515054.004152102 11     23397172.457      5830381 1370  0  49
515054.004152102 32     23913568.021      5786723 1306  0  47
515054.004152102 19     24721319.643      6861604  463  0  48
515054.004152102 18     26229899.808      6916266  919  0  43
515054.004152102 20     26102258.149      5344694  234  0  47
515055.004167743 14     22426263.047      6773135 1108  0  48
515055.004167743 31     22863096.116      5731181 1768  0  50
515055.004167743 22     23675589.749      6804654 1799  0  47
515055.004167743 11     23401743.554      5854406  672  0  49
515055.004167743 32     23918096.355      5810522  918  0  47
515055.004167743 19     24726694.152      6889847  169  0  48
515055.004167743 18     26235316.616      6944731  449  0  43
515055.004167743 20     26106611.096      5367568 1279  0  47
515056.004183383 14     22431533.147      6800830  211  0  48
515056.004183383 31     22867565.912      5754670 1634  0  50
515056.004183383 22     23680887.798      6832494 1652  0  47
515056.004183383 11     23406315.396      5878432  561  0  49
515056.004183383 32     23922625.342      5834322  130  0  47
515056.004183383 19     24732068.733      6918091  153  0  48
515056.004183383 18     26240733.942      6973198  670  0  43
515056.004183383 20     26110963.982      5390443 1169  0  46
515057.004200978 14     22436803.293      6828526  842  0  48
515057.004200978 31     22872036.149      5778160 1888  0  50
515057.004200978 22     23686186.230      6860336    6  0  47
515057.004200978 11     23410887.220      5902460  772  0  49
515057.004200978 32     23927155.442      5858123  791  0  48
515057.004200978 19     24737443.475      6946336  582  0  48
515057.004200978 18     26246151.747      7001666  936  0  42
515057.004200978 20     26115318.373      5413320   70  0  46
515058.004216618 14     22442073.348      6856223 1523  0  48
515058.004216618 31     22876506.586      5801652  202  0  50
515058.004216618 22     23691484.530      6888178    8  0  47
515058.004216618 11     23415459.953      5926489 1789  0  49
515058.004216618 32     23931684.809      5881925 1524  0  48
515058.004216618 19     24742819.220      6974583   17  0  47
515058.004216618 18     26251568.894      7030135  530  0  42
515058.004216618 20     26119671.058      5436197 1409  0  45
515059.004234214 14     22447344.455      6883922  196  0  48
515059.004234214 31     22880977.332      5825144 1848  0  50
515059.004234214 22     23696782.710      6916021  521  0  47
515059.004234214 11     23420032.655      5950520  696  0  49
515059.004234214 32     23936214.194      5905728 1179  0  48
515059.004234214 19     24748194.353      7002830 1330  0  46
515059.004234214 18     26256986.929      7058605  701  0  42
515059.004234214 20     26124023.959      5459075 1477  0  44
515060.004249854 14     22452615.266      6911621 1832  0  48
515060.004249854 31     22885448.181      5848639  766  0  50
515060.004249854 22     23702081.074      6943865 1742  0  47
515060.004249854 11     23424605.649      5974552  694  0  49
515060.004249854 32     23940743.710      5929532  962  0  48
515060.004249854 19     24753570.513      7031079 1135  0  45
515060.004249854 18     26262403.936      7087076 1627  1  41
515060.004249854 20     26128377.363      5481954 1060  0  43
515061.004265494 14     22457886.885      6939322 1916  0  48
515061.004265494 31     22889919.148      5872134 1714  0  51
515061.004265494 22     23707379.902      6971711  773  0  47
515061.004265494 11     23429178.939      5998585 1821  0  49
515061.004265494 32     23945274.103      5953337 1210  0  47
515061.004265494 18     26267821.697      7115548  926  0  40
515061.004265494 20     26132731.356      5504834 1083  0  43
515062.004283090 14     22463157.996      6967025  139  0  48
515062.004283090 31     22894390.302      5895631 1359  0  51
515062.004283090 22     23712679.032      6999557 1520  0  47
515062.004283090 11     23433752.605      6022621   90  0  49
515062.004283090 32     23949804.307      5977143 1230  0  47
515062.004283090 18     26273240.201      7144021 1545  0  41
515062.004283090 20     26137084.876      5527715  895  0  42
515063.004298730 14     22468429.388      6994728  619  0  48
515063.004298730 31     22898862.172      5919129 2039  0  50
515063.004298730 22     23717978.279      7027405  965  0  47
515063.004298730 11     23438326.229      6046657  210  0  49
515063.004298730 32     23954334.375      6000950  811  0  47
515063.004298730 18     26278658.477      7172495 1511  0  41
515063.004298730 20     26141440.463      5550597  887  1  41
515064.004314370 14     22473701.577      7022431 1968  0  48
515064.004314370 31     22903334.006      5942629 1308  0  50
515064.004314370 22     23723277.522      7055253 1144  0  48
515064.004314370 11     23442900.797      6070694  743  0  48
515064.004314370 32     23958863.935      6024757 1855  0  46
515064.004314370 19     24775075.075      7144092  887  1  41
515064.004314370 18     26284077.356      7200970 1303  1  40
515064.004314370 20     26145793.526      5573479  664  1  40
515065.004331966 14     22478973.817      7050137   31  0  48
515065.004331966 31     22907806.269      5966130 1615  0  51
515065.004331966 22     23728577.002      7083102 1828  0  47
515065.004331966 11     23447474.509      6094732 1567  0  48
515065.004331966 32     23963394.549      6048566  136  0  46
515065.004331966 19     24780451.380      7172346 1249  0  40
515065.004331966 18     26289496.230      7229446 1301  1  38
515065.004331966 20     26150147.425      5596361 1743  1  39
515066.004347606 14     22484246.141      7077842 1823  0  48
515066.004347606 31     22912278.667      5989633   44  0  50
515066.004347606 22     23733876.786      7110953  138  0  47
515066.004347606 11     23452048.904      6118772  262  0  48
515066.004347606 32     23967925.279      6072374 1712  0  46
515066.004347606 19     24785827.407      7200601 1185  1  40
515066.004347606 20     26154502.414      5619244 1727  1  39
515067.004365201 14     22489518.573      7105549  685  0  48
515067.004365201 31     22916750.919      6013135 1268  0  50
515067.004365201 22     23739176.309      7138803  777  0  47
515067.004365201 11     23456624.169      6142813  107  0  47
515067.004365201 32     23972455.836      6096184 1189  0  46
515067.004365201 19     24791204.207      7228857 1245  0  41
515067.004365201 20     26158857.337      5642129  747  0  39
515068.004380841 14     22494791.051      7133256 1570  0  48
515068.004380841 31     22921223.255      6036639  836  0  51
515068.004380841 22     23744476.538      7166654 1565  0  47
515068.004380841 11     23461199.174      6166854 1772  0  47
515068.004380841 32     23976986.715      6119994 1814  0  46
515068.004380841 19     24796581.421      7257114  631  0  41
515068.004380841 18     26305757.774      7314894  212  1  37
515068.004380841 20     26163212.917      5665013 1952  0  40
515069.004396482 14     22500064.012      7160965 1253  0  48
515069.004396482 31     22925696.256      6060144 1655  0  51
515069.004396482 22     23749776.748      7194507  363  0  47
515069.004396482 11     23465774.290      6190898   26  0  47
515069.004396482 32     23981517.554      6143806  219  0  45
515069.004396482 19     24801958.527      7285372  649  0  43
515069.004396482 20     26167568.589      5687899  833  0  40
515070.004414077 14     22505336.912      7188675 1310  0  48
515070.004414077 31     22930169.506      6083651 1837  0  50
515070.004414077 22     23755077.512      7222361   10  0  48
515070.004414077 11     23470350.220      6214942 1652  0  48
515070.004414077 32     23986049.305      6167618  751  0  46
515070.004414077 19     24807336.526      7313631 1298  0  44
515070.004414077 20     26171923.936      5710785  835  1  39
515071.004429717 14     22510610.086      7216386  734  0  48
515071.004429717 31     22934642.854      6107159 1795  0  51
515071.004429717 22     23760377.688      7250215 1012  0  47
515071.004429717 11     23474926.073      6238988  663  0  48
515071.004429717 32     23990580.898      6191431  602  0  46
515071.004429717 19     24812714.008      7341891 1279  0  45
515071.004429717 20     26176279.670      5733672  638  1  38
515072.004447313 14     22515883.401      7244097 1673  0  48
515072.004447313 31     22939116.544      6130668 1836  0  50
515072.004447313 22     23765678.097      7278070  944  0  47
515072.004447313 11     23479502.233      6263034 1443  0  48
515072.004447313 32     23995112.420      6215244  467  0  47
515072.004447313 19     24818092.257      7370152  523  0  47
515073.004462953 14     22521156.039      7271810 1231  0  47
515073.004462953 31     22943590.621      6154178 1694  0  50
515073.004462953 22     23770979.206      7305926 1740  0  47
515073.004462953 11     23484078.433      6287082  865  0  49
515073.004462953 32     23999644.206      6239058  347  0  47
515073.004462953 19     24823470.098      7398413  776  0  48
515073.004462953 20     26184985.446      5779445  322  1  38
515074.004478593 14     22526430.189      7299524  397  0  47
515074.004478593 31     22948064.103      6177689 1570  0  50
515074.004478593 22     23776280.399      7333783 1384  0  47
515074.004478593 11     23488654.767      6311131  451  0  49
515074.004478593 32     24004175.916      6262872 1727  0  47
515074.004478593 19     24828848.130      7426675 1023  0  48
515074.004478593 20     26189341.224      5802333  868  1  38
515075.004496188 14     22531704.086      7327239  174  0  47
515075.004496188 31     22952538.540      6201201 1206  0  50
515075.004496188 22     23781581.254      7361641  739  0  47
515075.004496188 11     23493230.731      6335181  933  0  48
515075.004496188 32     24008707.872      6286688  892  0  46
515075.004496188 19     24834226.380      7454938  809  0  48
515075.004496188 20     26193699.714      5825223  319  1  37
515076.004511829 14     22536978.177      7354954  497  0  48
515076.004511829 31     22957012.957      6224714  882  0  50
515076.004511829 22     23786882.320      7389499  833  0  47
515076.004511829 11     23497806.797      6359232  466  0  48
515076.004511829 32     24013240.078      6310504 1204  0  47
515076.004511829 19     24839604.961      7483201 1850  0  48
515077.004527469 14     22542252.453      7382670 1534  0  47
515077.004527469 31     22961487.380      6248228 1656  0  49
515077.004527469 22     23792183.609      7417358 2038  0  47
515077.004527469 11     23502384.403      6383284 1437  0  48
515077.004527469 32     24017772.118      6334321  758  0  47
515077.004527469 19     24844983.512      7511466  780  0  48
515078.004545064 14     22547526.987      7410388 2026  0  48
515078.004545064 31     22965962.012      6271744 1361  0  48
515078.004545064 22     23797485.271      7445219 1625  0  47
515078.004545064 11     23506960.925      6407338 1284  0  48
515078.004545064 32     24022304.365      6358139  492  0  46
515078.004545064 19     24850361.960      7539732  400  0  48
515079.004560705 14     22552801.683      7438107  674  0  48
515079.004560705 31     22970437.221      6295261 1374  0  48
515079.004560705 22     23802787.111      7473081  301  0  47
515079.004560705 11     23511538.110      6431393  819  0  48
515079.004560705 32     24026836.802      6381957 1502  0  46
515079.004560705 19     24855740.767      7567999  297  0  48
515080.004578300 14     22558076.683      7465826 1053  0  48
515080.004578300 31     22974912.488      6318779  734  0  48
515080.004578300 22     23808089.139      7500942 1522  0  47
515080.004578300 11     23516115.754      6455449  928  0  48
515080.004578300 32     24031369.480      6405777  242  0  47
515080.004578300 19     24861120.322      7596267  805  0  48
515081.004593940 14     22563351.896      7493546 1665  0  48
515081.004593940 31     22979388.034      6342298 1041  0  48
515081.004593940 22     23813391.296      7528805  800  0  47
515081.004593940 11     23520693.705      6479507  254  0  48
515081.004593940 32     24035902.889      6429597 1447  0  46
515081.004593940 19     24866500.078      7624536 1422  0  47
515082.004609580 14     22568627.298      7521268 1770  0  48
515082.004609580 31     22983864.299      6365819  379  0  49
515082.004609580 22     23818694.056      7556669 1440  0  47
515082.004609580 11     23525272.165      6503566  700  0  48
515082.004609580 32     24040435.596      6453419  260  0  45
515082.004609580 19     24871879.566      7652806 1735  0  47
515083.004627176 14     22573902.518      7548991 1713  0  48
515083.004627176 31     22988340.181      6389341  479  0  49
515083.004627176 22     23823996.353      7584534 1978  0  48
515083.004627176 11     23529851.038      6527626  472  0  48
515083.004627176 32     24044968.153      6477240 1807  1  45
515083.004627176 19     24877259.070      7681077 1710  0  47
515084.004642816 14     22579177.948      7576715 1099  0  48
515084.004642816 31     22992816.236      6412864  382  0  50
515084.004642816 22     23829299.042      7612400 1609  0  48
515084.004642816 11     23534429.934      6551687  735  0  47
515084.004642816 32     24049502.000      6501063 1587  0  45
515084.004642816 19     24882639.308      7709349 1386  0  46
515085.004660411 14     22584453.704      7604440 1175  0  48
515085.004660411 31     22997292.943      6436388  648  0  50
515085.004660411 22     23834602.111      7640267 1734  0  48
515085.004660411 11     23539009.228      6575749 1703  0  47
515085.004660411 32     24054035.322      6524887  602  0  45
515085.004660411 19     24888019.266      7737622  610  0  46
515086.004676052 14     22589730.121      7632166  151  0  48
515086.004676052 31     23001769.701      6459913 1719  0  51
515086.004676052 22     23839905.097      7668135 1230  0  48
515086.004676052 11     23543588.281      6599812 1887  0  47
515086.004676052 32     24058569.083      6548711  498  0  45
515086.004676052 19     24893399.211      7765895 2002  0  47
515087.004691692 14     22595005.887      7659892 1374  0  48
515087.004691692 31     23006246.658      6483440  832  0  51
515087.004691692 22     23845208.430      7696004  111  0  48
515087.004691692 11     23548167.622      6623877 1063  0  48
515087.004691692 32     24063102.848      6572535 1199  0  45
515087.004691692 19     24898780.248      7794170 1043  0  47
515087.004691692 18     26408748.928      7856673  962  1  31
515088.004709287 14     22600282.528      7687620  204  0  48
515088.004709287 31     23010723.613      6506968  181  0  51
515088.004709287 22     23850511.788      7723873  798  0  48
515088.004709287 11     23552746.635      6647942 1331  0  48
515088.004709287 32     24067636.238      6596360 1212  0  46
515088.004709287 19     24904160.708      7822445 1579  0  47
515088.004709287 18     26414170.094      7885167  318  1  32
515089.004724927 14     22605558.714      7715348  302  0  48
515089.004724927 31     23015201.159      6530497    5  0  51
515089.004724927 22     23855815.480      7751743  719  0  48
515089.004724927 11     23557326.734      6672009  725  0  47
515089.004724927 32     24072170.333      6620186 1376  0  47
515089.004724927 19     24909541.576      7850722  869  0  46
515090.004740568 14     22610835.448      7743076 1680  0  48
515090.004740568 31     23019678.472      6554026 1932  0  51
515090.004740568 22     23861119.204      7779613 1748  0  47
515090.004740568 11     23561907.026      6696077  148  0  47
515090.004740568 32     24076704.504      6644013 1076  0  46
515090.004740568 19     24914922.672      7879000  564  0  46
515091.004758163 14     22616112.121      7770806 1386  0  48
515091.004758163 31     23024156.429      6577558   26  0  51
515091.004758163 22     23866422.672      7807485  556  0  48
515091.004758163 11     23566487.149      6720145 1592  0  47
515091.004758163 32     24081238.761      6667840  928  0  46
515091.004758163 19     24920303.693      7907278  990  0  45
515092.004773803 14     22621388.880      7798537  733  0  48
515092.004773803 31     23028634.363      6601090  185  0  51
515092.004773803 22     23871726.497      7835357  896  0  48
515092.004773803 11     23571067.334      6744215 1928  0  46
515092.004773803 32     24085773.388      6691668 1180  0  45
515092.004773803 19     24925684.561      7935557 1562  0  45
515093.004791399 14     22626666.023      7826269  634  0  48
515093.004791399 31     23033112.603      6624623   54  0  51
515093.004791399 22     23877030.217      7863230 1130  0  48
515093.004791399 11     23575647.472      6768286 2023  0  46
515093.004791399 32     24090307.388      6715497 1095  0  45
515093.004791399 19     24931066.613      7963837  520  0  46
515094.004807039 14     22631943.483      7854002  355  0  48
515094.004807039 31     23037591.008      6648156 1698  0  51
515094.004807039 22     23882334.713      7891104  743  0  48
515094.004807039 11     23580228.331      6792359  386  0  47
515094.004807039 32     24094842.076      6739326 1498  0  46
515094.004807039 19     24936448.173      7992117 1118  0  47
515094.004807039 20     26276478.240      6259653 1805  1  33
515095.004822679 14     22637220.884      7881734 1493  0  48
515095.004822679 31     23042069.414      6671691   16  0  51
515095.004822679 22     23887638.763      7918978  175  0  48
515095.004822679 11     23584809.137      6816431 1763  0  47
515095.004822679 32     24099376.525      6763156  354  0  46
515095.004822679 19     24941830.077      8020398 1053  0  46
515096.004840274 14     22642498.643      7909468 1604  0  48
515096.004840274 31     23046548.251      6695226  672  0  51
515096.004840274 22     23892943.031      7946852 1951  0  49
515096.004840274 11     23589390.384      6840505 1479  0  48
515096.004840274 32     24103911.090      6786986  460  0  46
515096.004840274 19     24947210.996      8048679 1161  0  45
515096.004840274 20     26285196.006      6305431  948  1  34
515097.004855915 14     22647776.598      7937203 1794  0  48
515097.004855915 31     23051026.931      6718762  673  0  51
515097.004855915 22     23898247.711      7974728  997  0  48
515097.004855915 11     23593971.546      6864581   39  0  47
515097.004855915 32     24108446.295      6810817  787  0  46
515097.004855915 20     26289553.847      6328333 1172  0  35
515098.004873510 14     22653054.528      7964938 1701  0  48
515098.004873510 31     23055505.668      6742299    6  0  51
515098.004873510 22     23903552.056      8002603 1556  0  48
515098.004873510 11     23598552.997      6888656 1448  0  47
515098.004873510 32     24112981.090      6834648 1320  0  45
515098.004873510 19     24957977.422      8105250    4  1  44
515098.004873510 18     26468400.812      8170253   29  1  33
515098.004873510 20     26293911.900      6351235 1377  0  35
515099.004889150 14     22658332.139      7992674  755  0  48
515099.004889150 31     23059984.752      6765836  761  0  51
515099.004889150 22     23908856.900      8030479 1579  0  48
515099.004889150 11     23603134.974      6912732 1852  0  47
515099.004889150 32     24117515.996      6858479 1508  0  45
515099.004889150 19     24963358.777      8133532 1217  1  44
515099.004889150 18     26473823.942      8198752 1031  1  34
515099.004889150 20     26298269.625      6374137 1897  1  37
515100.004904791 14     22663610.134      8020410  862  0  48
515100.004904791 31     23064463.800      6789374  619  0  51
515100.004904791 22     23914161.166      8058356  280  0  48
515100.004904791 11     23607716.591      6936809 1719  0  47
515100.004904791 32     24122051.059      6882311  564  0  45
515100.004904791 19     24968740.965      8161815 1658  0  44
515100.004904791 18     26479245.071      8227252  790  1  36
515100.004904791 20     26302628.655      6397040  565  0  39
515101.004922386 14     22668888.264      8048147  372  0  48
515101.004922386 31     23068943.084      6812913  205  0  51
515101.004922386 22     23919466.283      8086233  429  0  48
515101.004922386 11     23612298.676      6960887 1499  0  47
515101.004922386 32     24126585.929      6906143  631  0  45
515101.004922386 19     24974122.931      8190099 1502  0  45
515101.004922386 18     26484666.696      8255752  494  1  36
515101.004922386 20     26306987.343      6419943  160  0  41
515102.004938026 14     22674166.578      8075884  319  0  48
515102.004938026 31     23073422.385      6836452 1504  0  51
515102.004938026 22     23924771.028      8114110  428  0  48
515102.004938026 11     23616880.836      6984966   38  0  47
515102.004938026 32     24131121.200      6929975  390  0  46
515102.004938026 19     24979505.044      8218384  119  0  46
515102.004938026 18     26490089.723      8284252  658  1  37
515102.004938026 20     26311345.818      6442845 1052  0  42
515103.004955621 14     22679444.950      8103621 1660  0  47
515103.004955621 31     23077902.325      6859993  206  0  51
515103.004955621 22     23930076.248      8141987 1691  0  48
515103.004955621 11     23621462.414      7009045    1  0  47
515103.004955621 32     24135655.887      6953807  792  0  46
515103.004955621 19     24984886.945      8246668 1580  0  46
515103.004955621 18     26495512.929      8312753  694  1  37
515103.004955621 20     26315703.483      6465748  426  0  44
515104.004971262 14     22684723.393      8131359  947  0  47
515104.004971262 31     23082382.296      6883534    8  0  52
515104.004971262 22     23935381.366      8169865 1341  0  48
515104.004971262 11     23626044.411      7033124  633  0  47
515104.004971262 32     24140189.855      6977639 1156  1  45
515104.004971262 19     24990269.502      8274953 1883  0  47
515104.004971262 18     26500937.594      8341254  270  1  37
515104.004971262 20     26320061.187      6488650 1485  0  44
515105.004986902 14     22690001.868      8159097  583  0  46
515105.004986902 31     23086862.051      6907075 1333  0  52
515105.004986902 22     23940686.096      8197743 1437  0  48
515105.004986902 11     23630626.705      7057203 1386  0  47
515105.004986902 32     24144725.347      7001473 1507  1  43
515105.004986902 19     24995651.844      8303239  147  0  47
515105.004986902 18     26506362.110      8369755 1319  1  36
515105.004986902 20     26324418.599      6511552 1722  0  44
515106.005004497 14     22695280.592      8186835 1363  0  47
515106.005004497 31     23091341.686      6930617 1625  0  52
515106.005004497 22     23945990.844      8225622  458  0  48
515106.005004497 11     23635208.662      7081283 1855  0  47
515106.005004497 19     25001034.181      8331524 1169  0  46
515106.005004497 18     26511785.032      8398256 1385  1  37
515106.005004497 20     26328776.537      6534455  178  0  45
515107.005020138 14     22700558.880      8214574  789  0  47
515107.005020138 31     23095821.642      6954160 1025  0  52
515107.005020138 22     23951295.954      8253500 1561  0  48
515107.005020138 11     23639791.137      7105365  709  1  45
515107.005020138 19     25006416.921      8359810 1405  0  46
515107.005020138 18     26517201.992      8426757 1962  1  37
515107.005020138 20     26333135.096      6557357 1213  0  46
515108.005035778 14     22705837.327      8242313 1920  0  47
515108.005035778 31     23100301.745      6977703 1224  0  51
515108.005035778 22     23956601.634      8281379 1370  0  49
515108.005035778 19     25011799.655      8388097  289  0  46
515108.005035778 20     26337494.873      6580260 1752  0  45
515109.005053373 14     22711115.831      8270053 1615  0  47
515109.005053373 31     23104782.332      7001247 1514  0  52
515109.005053373 22     23961907.032      8309259  711  0  48
515109.005053373 19     25017182.762      8416383 1392  0  48
515109.005053373 18     26528059.672      8483771  177  1  36
515109.005053373 20     26341853.932      6603163  717  0  45
515110.005069013 14     22716394.487      8297793  649  0  47
515110.005069013 31     23109262.794      7024791 1994  0  52
515110.005069013 22     23967212.068      8337138 1280  0  48
515110.005069013 19     25022565.731      8444670 1273  0  47
515110.005069013 18     26533481.927      8512273  249  1  35
515110.005069013 20     26346212.406      6626065 1605  0  45
515111.005086609 14     22721673.368      8325533  550  0  47
515111.005086609 31     23113743.186      7048336 1978  0  52
515111.005086609 22     23972517.222      8365018  311  0  48
515111.005086609 19     25027948.242      8472958  335  0  48
515111.005086609 20     26350570.797      6648968 1089  0  45
515112.005102249 14     22726951.945      8353273 1041  0  47
515112.005102249 31     23118224.116      7071882 1859  0  50
515112.005102249 22     23977823.012      8392898   16  0  48
515112.005102249 19     25033331.188      8501245 1511  0  49
515112.005102249 20     26354928.438      6671870 1479  0  45
515113.005117889 14     22732231.310      8381014  262  0  47
515113.005117889 31     23122704.260      7095428  985  0  50
515113.005117889 22     23983128.009      8420777  948  0  47
515113.005117889 19     25038714.220      8529533 1556  0  48
515113.005117889 20     26359286.534      6694773 1630  0  45
515114.005135485 14     22737509.870      8408755   54  0  47
515114.005135485 31     23127185.031      7118974  700  0  49
515114.005135485 22     23988433.272      8448657  378  0  48
515114.005135485 19     25044096.616      8557822  411  0  46
515114.005135485 20     26363645.861      6717676 1953  0  45
515115.005151125 14     22742788.999      8436496  582  0  47
515115.005151125 31     23131665.634      7142521  406  0  50
515115.005151125 22     23993738.458      8476537 1281  0  48
515115.005151125 18     26560595.296      8654956 1516  1  33
515115.005151125 20     26368003.637      6740579  977  0  44
515116.005168720 14     22748067.654      8464237 1394  0  47
515116.005168720 31     23136146.583      7166068 1520  0  50
515116.005168720 22     23999044.216      8504418  139  0  48
515116.005168720 18     26566020.910      8683459 1045  1  34
515116.005168720 20     26372362.132      6763482  802  0  45
515117.005184360 14     22753346.754      8491979  338  0  47
515117.005184360 31     23140627.792      7189616 1852  0  50
515117.005184360 22     24004349.658      8532298  722  0  48
515117.005184360 32     24199156.244      7287108 1772  1  38
515117.005184360 18     26571445.387      8711961 1933  0  34
515117.005184360 20     26376720.591      6786385 1019  0  46
515118.005200001 14     22758626.246      8519721  410  0  47
515118.005200001 31     23145108.958      7213165  434  0  50
515118.005200001 22     24009655.653      8560178 1869  0  48
515118.005200001 32     24203689.466      7310943  287  0  42
515118.005200001 20     26381079.318      6809288 1812  0  46
515119.005217596 14     22763905.556      8547463 1612  0  48
515119.005217596 31     23149590.387      7236714 1078  0  51
515119.005217596 22     24014961.367      8588060  526  0  48
515119.005217596 11     23694788.155      7394378  272  1  40
515119.005217596 32     24208224.211      7334776 1572  0  43
515119.005217596 20     26385437.535      6832191  954  0  45
515120.005235191 14     22769184.921      8575206 1351  0  47
515120.005235191 31     23154071.629      7260264  748  0  50
515120.005235191 22     24020267.216      8615941 1902  0  48
515120.005235191 11     23699372.671      7418466  345  0  44
515120.005235191 32     24212758.862      7358610 1343  0  45
515120.005235191 20     26389794.911      6855094  299  0  45
515121.005248877 31     23158553.264      7283814 1568  0  49
515121.005248877 22     24025572.905      8643823 1818  0  48
515121.005248877 11     23703956.650      7442555  288  0  45
515121.005248877 32     24217293.644      7382445  475  0  45
515121.005248877 20     26394153.583      6877997  492  0  45
515122.005266472 22     24030878.937      8671706 1836  0  47
515122.005266472 11     23708541.066      7466645  572  0  47
515122.005266472 32     24221829.017      7406280  575  0  45
515122.005266472 20     26398512.169      6900900 1309  0  45
515123.005284067 22     24036185.040      8699589 1851  0  47
515123.005284067 11     23713125.403      7490736 1816  0  48
515123.005284067 32     24226364.733      7430116  779  0  46
515123.005284067 20     26402870.743      6923805  197  0  45
515124.005297752 22     24041491.097      8727473 1637  0  47
515124.005297752 11     23717710.123      7514828 1275  0  47
515124.005297752 32     24230899.565      7453951 1986  1  45
515124.005297752 19     25097930.142      8840410 1256  1  40
515124.005297752 20     26407229.902      6946709  507  0  46
515125.005315348 22     24046797.033      8755358  379  0  46
515125.005315348 11     23722294.748      7538920 2032  0  47
515125.005315348 32     24235435.542      7477787 1925  0  45
515125.005315348 19     25103315.128      8868704   41  1  40
515125.005315348 18     26614840.011      8939817 1283  1  34
515125.005315348 20     26411587.482      6969613  769  0  44
515126.005330988 14     22800869.496      8742115  315  1  37
515126.005330988 22     24052103.299      8783242  871  1  45
515126.005330988 11     23726879.620      7563014  574  0  47
515126.005330988 32     24239971.840      7501624  953  0  45
515126.005330988 19     25108698.598      8896997 1495  1  40
515126.005330988 20     26415944.145      6992517 1934  0  43
515127.005348583 14     22806148.228      8769863  720  0  41
515127.005348583 31     23185438.586      7425307  268  1  35
515127.005348583 11     23731464.844      7587109   86  0  46
515127.005348583 32     24244507.814      7525461 1889  0  45
515127.005348583 19     25114084.012      8925292 1295  1  40
515127.005348583 20     26420302.703      7015423  923  0  43
515128.005364224 14     22811427.556      8797612  867  0  41
515128.005364224 31     23189923.895      7448864  105  1  40
515128.005364224 11     23736049.795      7611205    5  0  46
515128.005364224 32     24249044.187      7549300  710  0  46
515128.005364224 19     25119469.067      8953588 1338  1  40
515128.005364224 20     26424662.404      7038329 1427  0  43
515129.005381819 14     22816707.272      8825362  824  0  44
515129.005381819 31     23194408.354      7472422  301  0  45
515129.005381819 11     23740635.225      7635301 2002  0  47
515129.005381819 32     24253580.231      7573139  616  0  46
515129.005381819 19     25124853.118      8981885   82  0  40
515129.005381819 20     26429021.905      7061236  817  1  43
515130.005397459 14     22821986.597      8853113  693  0  44
515130.005397459 31     23198892.173      7495981  797  0  47
515130.005397459 11     23745221.074      7659400  814  0  47
515130.005397459 32     24258117.095      7596979  360  1  45
515130.005397459 19     25130237.211      9010182  818  1  39
515130.005397459 20     26433382.296      7084144   35  1  41
515131.005415054 14     22827266.494      8880865  819  0  44
515131.005415054 31     23203375.879      7519541 1891  0  48
515131.005415054 11     23749806.898      7683500  393  0  48
515131.005415054 19     25135623.299      9038480 1728  1  40
515131.005415054 20     26437741.099      7107049  619  1  40
515132.005428740 14     22832548.514      8908618 1730  0  43
515132.005428740 31     23207859.906      7543103 1563  0  48
515132.005428740 11     23754392.732      7707601  347  1  47
515132.005428740 32     24267190.960      7644658  303  1  44
515132.005428740 19     25141008.048      9066780  298  1  40
515132.005428740 20     26442098.774      7129958  897  1  39
515133.005446335 14     22837831.020      8936373  688  0  44
515133.005446335 31     23212344.243      7566667  482  0  49
515133.005446335 11     23758979.751      7731703 1766  1  47
515133.005446335 32     24271727.451      7668500 1950  0  45
515133.005446335 19     25146393.707      9095080 1740  0  41
515133.005446335 20     26446458.747      7152868  768  0  41
515134.005463930 14     22843111.901      8964129  908  0  44
515134.005463930 31     23216828.658      7590232  488  0  48
515134.005463930 11     23763566.896      7755808 1473  1  45
515134.005463930 32     24276264.676      7692344 1241  1  45
515134.005463930 19     25151779.779      9123382 1210  1  41
515134.005463930 20     26450818.419      7175779  728  0  42
515135.005479571 14     22848393.650      8991886 1483  0  45
515135.005479571 31     23221313.220      7613798  816  0  47
515135.005479571 11     23768154.361      7779914 1041  0  47
515135.005479571 32     24280802.699      7716189 1689  1  44
515135.005479571 19     25157165.755      9151685 1449  1  41
515135.005479571 20     26455179.223      7198691 1586  0  43
515136.005495211 14     22853675.746      9019644 1438  0  46
515136.005495211 31     23225798.327      7637365 1101  0  47
515136.005495211 11     23772741.724      7804021  538  0  47
515136.005495211 32     24285339.978      7740035  542  1  43
515136.005495211 19     25162552.042      9179989 1456  0  41
515136.005495211 20     26459538.046      7221604 1408  0  43
515137.005512806 14     22858957.045      9047404 1038  0  46
515137.005512806 31     23230283.685      7660935  261  0  48
515137.005512806 11     23777329.613      7828129 1340  1  46
515137.005512806 32     24289878.082      7763882  841  1  43
515137.005512806 19     25167937.635      9208295 1445  1  40
515137.005512806 20     26463898.434      7244518 1392  0  44
515138.005528446 14     22864239.823      9075166  140  0  46
515138.005528446 31     23234769.239      7684506 1012  0  49
515138.005528446 22     24115792.263      9117941  959  1  38
515138.005528446 11     23781917.659      7852240  767  0  46
515138.005528446 32     24294415.476      7787731  186  1  43
515138.005528446 19     25173323.843      9236603  104  1  41
515138.005528446 20     26468259.487      7267434  596  0  45
515139.005546042 14     22869523.121      9102929  476  0  46
515139.005546042 31     23239254.960      7708079 1015  0  49
515139.005546042 22     24121102.029      9145840 1468  0  41
