513942.004590139 14     22193638.652      7228323  237  0  49
513942.004590139 22     23396415.894      7315323  646  0  50
513942.004590139 31     23535592.782      6079967 1835  0  47
513942.004590139 19     24372838.844      7376583  328  0  44
513942.004590139 11     23963319.913      6206527  260  0  46
513942.004590139 32     24479017.409      6274401  925  0  46
513942.004590139  3     26036619.753      7607454  945  1  35
513942.004590139 18     25813829.714      7486893  958  0  41
513942.004590139 20     26850499.464      4227874 1427  0  38
513943.004607735 14     22198805.282      7255475 1680  0  49
513943.004607735 22     23401642.310      7342789 1683  0  51
513943.004607735 31     23539941.000      6102817 1143  0  47
513943.004607735 19     24378118.860      7404318 1133  0  44
513943.004607735 11     23967761.776      6229871 1863  0  46
513943.004607735 32     24483501.510      6297964  883  0  46
513943.004607735  3     26042057.307      7636032  783  1  35
513943.004607735 18     25819192.530      7515077  278  0  41
513943.004607735 20     26854830.714      4250634  905  0  38
513944.004623375 14     22203971.939      7282626 1613  0  49
513944.004623375 22     23406868.503      7370254  822  0  51
513944.004623375 31     23544289.364      6125665 1506  0  47
513944.004623375 19     24383397.917      7432052  598  0  44
513944.004623375 11     23972204.397      6253215   63  0  46
513944.004623375 32     24487984.779      6321525  608  0  46
513944.004623375 18     25824555.498      7543258 1984  0  42
513944.004623375 20     26859161.308      4273392  499  0  38
513945.004639015 14     22209138.192      7309776  777  0  49
513945.004639015 22     23412094.332      7397717  913  0  51
513945.004639015 31     23548636.571      6148512  694  0  47
513945.004639015 19     24388674.710      7459784  569  0  44
513945.004639015 11     23976645.769      6276556  979  0  47
513945.004639015 32     24492467.515      6345084  234  0  46
513945.004639015  3     26052931.617      7693185  328  0  35
513945.004639015 18     25829916.753      7571438 1942  0  41
513945.004639015 20     26863490.751      4296147  780  0  39
513946.004656611 14     22214303.357      7336924  808  0  49
513946.004656611 22     23417320.608      7425178 1447  0  51
513946.004656611 31     23552984.884      6171357 1263  0  46
513946.004656611 19     24393949.775      7487515  172  0  44
513946.004656611 11     23981087.040      6299896 1321  0  47
513946.004656611 32     24496950.679      6368641  863  0  47
513946.004656611  3     26058368.254      7721757  280  0  36
513946.004656611 18     25835277.621      7599617  543  0  40
513946.004656611 20     26867820.662      4318901  447  0  39
513947.004672251 14     22219468.736      7364070 1078  0  49
513947.004672251 22     23422546.178      7452637 1545  0  51
513947.004672251 31     23557332.050      6194200 1284  0  46
513947.004672251 19     24399224.479      7515243 2036  0  45
513947.004672251 11     23985528.516      6323235  521  0  47
513947.004672251 32     24501433.296      6392196 1239  0  47
513947.004672251 18     25840638.186      7627793  495  0  40
513947.004672251 20     26872149.830      4341653   56  0  39
513948.004687891 14     22224634.664      7391215   56  0  49
513948.004687891 22     23427770.829      7480094 2017  0  51
513948.004687891 31     23561679.078      6217042  312  0  47
513948.004687891 19     24404500.296      7542971  476  0  45
513948.004687891 11     23989969.294      6346572  152  0  47
513948.004687891 32     24505915.686      6415749 1727  0  47
513948.004687891  3     26069224.953      7778895 1183  1  34
513948.004687891 18     25845999.578      7655967  343  0  41
513948.004687891 20     26876477.811      4364402  744  0  39
513949.004705486 14     22229800.161      7418358   39  0  50
513949.004705486 22     23432994.659      7507550 1089  0  51
513949.004705486 31     23566024.999      6239882   12  0  47
513949.004705486 19     24409776.337      7570697   22  0  45
513949.004705486 11     23994409.606      6369907 1181  0  47
513949.004705486 32     24510397.734      6439301  579  0  47
513949.004705486  3     26074661.085      7807460 1555  1  34
513949.004705486 18     25851361.294      7684139  859  0  41
513949.004705486 20     26880806.565      4387150  240  0  39
513950.004721127 14     22234965.366      7445499  964  0  50
513950.004721127 22     23438218.292      7535004  602  0  51
513950.004721127 31     23570370.185      6262720  504  0  47
513950.004721127 19     24415052.985      7598421  206  0  45
513950.004721127 11     23998850.197      6393241 1092  0  47
513950.004721127 32     24514878.643      6462850 1793  0  47
513950.004721127  3     26080097.910      7836024 1434  1  34
513950.004721127 18     25856721.997      7712309 1489  0  41
513950.004721127 20     26885135.442      4409895 1051  0  38
513951.004736767 14     22240129.756      7472639  568  0  50
513951.004736767 22     23443442.221      7562456  461  0  51
513951.004736767 31     23574715.044      6285556 1573  0  47
513951.004736767 19     24420327.942      7626143  905  0  45
513951.004736767 11     24003290.634      6416573 1906  0  47
513951.004736767 32     24519359.168      6486398  912  0  47
513951.004736767 18     25862082.185      7740478  160  0  41
513951.004736767 20     26889464.336      4432639  238  0  38
513952.004754362 14     22245294.117      7499777  873  0  50
513952.004754362 22     23448666.028      7589906  795  0  51
513952.004754362 31     23579059.872      6308392    1  0  46
513952.004754362 19     24425602.903      7653864  613  0  45
513952.004754362 11     24007730.860      6439904  963  0  47
513952.004754362 32     24523839.895      6509944  149  0  47
513952.004754362 18     25867442.222      7768644 1815  0  41
513952.004754362 20     26893791.971      4455380 1253  0  38
513953.004770003 14     22250458.174      7526913 2000  0  49
513953.004770003 22     23453889.776      7617354 1519  0  51
513953.004770003 31     23583403.050      6331225  678  0  46
513953.004770003 19     24430877.047      7681583 1014  0  45
513953.004770003 11     24012170.471      6463233 1342  0  47
513953.004770003 32     24528320.443      6533487 1297  0  47
513953.004770003  3     26096401.549      7921694 1049  1  33
513953.004770003 18     25872801.687      7796809  909  0  41
513953.004770003 20     26898119.078      4478119 1468  0  38
513954.004785643 14     22255621.750      7554049  257  0  49
513954.004785643 22     23459112.721      7644801 1023  0  51
513954.004785643 31     23587747.924      6354057  867  0  46
513954.004785643 19     24436150.021      7709301  115  0  46
513954.004785643 11     24016609.365      6486561  677  0  47
513954.004785643 32     24532800.312      6557029 1036  0  47
513954.004785643  3     26101838.574      7950249  726  0  34
513954.004785643 18     25878159.366      7824972 1045  0  41
513954.004785643 20     26902446.895      4500857  583  0  38
513955.004803238 14     22260785.288      7581182 1950  0  49
513955.004803238 22     23464334.887      7672246 1643  0  50
513955.004803238 31     23592093.417      6376888  524  0  47
513955.004803238 19     24441423.087      7737017 1227  0  46
513955.004803238 11     24021048.263      6509887 1832  0  47
513955.004803238 32     24537278.872      6580569 1551  0  47
513955.004803238 18     25883518.625      7853134  207  1  40
513955.004803238 20     26906772.002      4523593   33  0  38
513956.004818878 14     22265948.323      7608315  530  0  49
513956.004818878 22     23469556.273      7699690  528  0  50
513956.004818878 31     23596438.647      6399717  677  0  46
513956.004818878 19     24446695.588      7764732  607  0  46
513956.004818878 11     24025486.329      6533212 1480  0  47
513956.004818878 32     24541757.690      6604107 2023  0  47
513956.004818878 18     25888876.936      7881293 1467  0  39
513956.004818878 20     26911096.678      4546326 1763  0  39
513957.004834519 14     22271111.743      7635445 1705  0  49
513957.004834519 22     23474778.165      7727131 1761  0  50
513957.004834519 31     23600783.436      6422544 1720  0  46
513957.004834519 19     24451969.070      7792445 1556  0  46
513957.004834519 11     24029924.590      6556536  645  0  47
513957.004834519 32     24546236.021      6627644 1600  0  47
513957.004834519  3     26118141.724      8035891  826  1  34
513957.004834519 18     25894235.243      7909451  893  0  39
513957.004834519 20     26915422.304      4569058 1137  0  39
513958.004852114 14     22276274.814      7662574 1931  0  49
513958.004852114 22     23480000.583      7754571 1465  0  50
513958.004852114 31     23605127.368      6445370 1744  0  46
513958.004852114 19     24457242.919      7820157  805  0  46
513958.004852114 11     24034362.372      6579858  301  0  47
513958.004852114 32     24550713.941      6651179  857  0  47
513958.004852114  3     26123575.580      8064438 2019  1  34
513958.004852114 18     25899593.484      7937607  623  0  39
513958.004852114 20     26919747.105      4591788 1126  0  38
513959.004867754 14     22281437.486      7689702  687  0  49
513959.004867754 22     23485221.652      7782009 1526  0  50
513959.004867754 31     23609470.876      6468195   20  0  46
513959.004867754 19     24462515.792      7847867  575  0  46
513959.004867754 11     24038799.707      6603178  778  0  47
513959.004867754 32     24555192.248      6674711 1955  0  47
513959.004867754  3     26129009.762      8092984 1081  0  34
513959.004867754 18     25904949.539      7965761  166  0  39
513959.004867754 20     26924070.499      4614516   62  0  38
513960.004883395 14     22286598.058      7716828  963  0  48
513960.004883395 22     23490442.162      7809446  699  0  50
513960.004883395 31     23613814.476      6491017 1588  0  46
513960.004883395 19     24467788.780      7875575 1057  0  47
513960.004883395 11     24043237.712      6626497  501  0  48
513960.004883395 32     24559669.861      6698242 1479  0  47
513960.004883395  3     26134443.019      8121527  953  0  36
513960.004883395 20     26928396.080      4637241 1742  0  39
513961.004900990 14     22291759.454      7743953  599  0  48
513961.004900990 22     23495664.258      7836881 1028  0  49
513961.004900990 31     23618157.560      6513839  683  0  46
513961.004900990 19     24473062.284      7903282 1438  0  48
513961.004900990 11     24047674.978      6649814 1755  0  48
513961.004900990 32     24564148.043      6721771 1976  0  47
513961.004900990  3     26139874.757      8150069 1147  0  37
513961.004900990 20     26932722.031      4659965 1742  0  40
513962.004916630 14     22296921.642      7771075 1814  0  48
513962.004916630 22     23500885.116      7864313 1859  0  49
513962.004916630 31     23622499.358      6536659   38  0  47
513962.004916630 19     24478335.172      7930988 1087  0  49
513962.004916630 11     24052112.330      6673131   95  0  48
513962.004916630 32     24568625.747      6745299  921  0  48
513962.004916630  3     26145303.211      8178609  889  0  38
513962.004916630 20     26937046.848      4682688   63  0  40
513963.004932270 14     22302082.824      7798197  671  0  48
513963.004932270 22     23506104.189      7891745  434  0  49
513963.004932270 31     23626841.680      6559477  659  0  46
513963.004932270 19     24483607.169      7958692 1409  0  49
513963.004932270 11     24056548.876      6696445 1285  0  48
513963.004932270 32     24573102.151      6768824 2034  0  48
513963.004932270  3     26150733.402      8207147  330  0  37
513963.004932270 20     26941368.720      4705408  556  0  40
513964.004949866 14     22307243.921      7825317 1175  0  49
513964.004949866 22     23511323.001      7919175  290  0  49
513964.004949866 31     23631182.698      6582294  848  0  46
513964.004949866 19     24488878.474      7986395  937  0  48
513964.004949866 11     24060985.094      6719758 1763  0  48
513964.004949866 32     24577577.877      6792348 1745  0  48
513964.004949866  3     26156162.763      8235682 1606  0  37
513964.004949866 18     25931726.995      8106536 1979  1  36
513964.004949866 20     26945691.196      4728126  853  0  40
513965.004965506 14     22312404.659      7852436  622  0  49
513965.004965506 22     23516541.540      7946603  530  0  49
513965.004965506 31     23635523.905      6605109 1779  0  46
513965.004965506 19     24494149.709      8014096 1514  0  48
513965.004965506 11     24065421.214      6743070 1705  0  48
513965.004965506 32     24582053.995      6815871   21  0  48
513965.004965506  3     26161592.160      8264217  181  0  37
513965.004965506 18     25937083.241      8134680  964  0  37
513965.004965506 20     26950013.612      4750843  249  0  40
513966.004981146 14     22317564.718      7879553 1487  0  49
513966.004981146 22     23521760.583      7974029 1823  0  49
513966.004981146 31     23639865.360      6627923 2025  0  46
513966.004981146 19     24499420.677      8041796 1254  0  48
513966.004981146 11     24069857.577      6766381  911  0  48
513966.004981146 32     24586529.504      6839391  973  0  48
513966.004981146  3     26167020.171      8292745  485  1  36
513966.004981146 18     25942439.558      8162822  949  0  37
513966.004981146 20     26954336.167      4773557 1901  0  40
513967.004996787 14     22322724.510      7906669 1523  0  49
513967.004996787 22     23526979.030      8001454 1833  0  50
513967.004996787 31     23644207.343      6650736 1548  0  45
513967.004996787 19     24504691.307      8069495  188  0  48
513967.004996787 11     24074293.344      6789690 1652  0  48
513967.004996787 32     24591005.554      6862910  541  0  48
513967.004996787  3     26172451.024      8321275 1108  0  36
513967.004996787 18     25947796.687      8190962 1464  0  38
513967.004996787 20     26958658.175      4796270 2014  0  39
513968.005014382 14     22327884.038      7933784  771  0  49
513968.005014382 22     23532197.998      8028878 1031  0  50
513968.005014382 31     23648547.995      6673548  337  0  45
513968.005014382 19     24509962.123      8097192  585  0  48
513968.005014382 11     24078728.885      6812998 2007  0  48
513968.005014382 32     24595481.397      6886427 1220  0  48
513968.005014382  3     26177879.456      8349804  813  0  36
513968.005014382 18     25953152.826      8219101 1056  0  38
513968.005014382 20     26962980.965      4818982  273  0  39
513969.005030022 14     22333043.233      7960897 1296  0  49
513969.005030022 22     23537416.719      8056300  894  0  50
513969.005030022 31     23652889.196      6696358  654  0  46
513969.005030022 19     24515233.060      8124888  496  0  48
513969.005030022 11     24083164.560      6836305 1231  0  48
513969.005030022 32     24599956.289      6909942 1916  0  47
513969.005030022  3     26183310.100      8378331  707  0  36
513969.005030022 18     25958508.232      8247238  715  0  38
513969.005030022 20     26967302.532      4841691  756  0  39
513970.005045662 14     22338202.554      7988009 1376  0  49
513970.005045662 22     23542634.903      8083721   95  0  50
513970.005045662 31     23657230.314      6719167  591  0  46
513970.005045662 19     24520503.397      8152582 1887  0  48
513970.005045662 11     24087598.831      6859611  485  0  48
513970.005045662 32     24604430.416      6933456 1815  0  47
513970.005045662 18     25963864.601      8275374  472  0  38
513970.005045662 20     26971624.408      4864399  452  0  39
513971.005063258 14     22343361.393      8015120 1395  0  49
513971.005063258 22     23547853.088      8111140  335  0  50
513971.005063258 31     23661569.935      6741974 1601  0  46
513971.005063258 19     24525773.391      8180276  356  0  48
513971.005063258 11     24092033.934      6882915 1235  0  48
513971.005063258 32     24608904.041      6956969  679  0  47
513971.005063258  3     26194168.856      8435386 2002  1  35
513971.005063258 18     25969218.989      8303508  702  0  38
513971.005063258 20     26975945.690      4887105  934  0  39
513972.005078898 14     22348519.708      8042230  133  0  49
513972.005078898 22     23553070.831      8138557 1447  0  50
513972.005078898 31     23665909.815      6764781   18  0  46
513972.005078898 19     24531043.550      8207968   77  0  48
513972.005078898 11     24096468.925      6906218 1288  0  48
513972.005078898 32     24613378.034      6980479 1935  0  47
513972.005078898  3     26199594.659      8463908 1611  1  35
513972.005078898 18     25974571.532      8331640 1349  0  38
513972.005078898 20     26980266.886      4909809 1507  0  39
513973.005094538 14     22353678.164      8069338  629  0  49
513973.005094538 22     23558288.161      8165973 1712  0  50
513973.005094538 31     23670249.434      6787585 1754  0  46
513973.005094538 19     24536313.568      8235658 1609  0  48
513973.005094538 11     24100903.183      6929520  891  0  48
513973.005094538 32     24617851.822      7003989  219  0  48
513973.005094538  3     26205021.360      8492428 1888  0  35
513973.005094538 18     25979922.354      8359771  918  0  38
513973.005094538 20     26984586.567      4932512  144  0  39
513974.005112134 14     22358835.831      8096445  855  0  49
513974.005112134 22     23563505.308      8193388 1274  0  50
513974.005112134 31     23674588.923      6810389 1329  0  46
513974.005112134 19     24541583.224      8263348  787  0  49
513974.005112134 11     24105337.172      6952821  422  0  48
513974.005112134 32     24622325.463      7027496 1534  0  48
513974.005112134  3     26210448.532      8520947  817  0  35
513974.005112134 18     25985273.558      8387900 1769  0  38
513974.005112134 20     26988906.739      4955213  450  0  39
513975.005127774 14     22363993.752      8123551  465  0  49
513975.005127774 22     23568721.168      8220801 1871  0  50
513975.005127774 31     23678928.115      6833192  527  0  46
513975.005127774 19     24546852.200      8291036 1357  0  49
513975.005127774 11     24109770.735      6976120 1768  0  48
513975.005127774 32     24626798.311      7051002 1737  0  48
513975.005127774  3     26215873.229      8549464  309  0  35
513975.005127774 18     25990626.738      8416029   15  0  38
513975.005127774 20     26993225.338      4977912 1791  0  39
513976.005143414 14     22369150.792      8150655 1612  0  48
513976.005143414 22     23573937.548      8248213 1638  0  50
513976.005143414 31     23683266.774      6855993 1171  0  46
513976.005143414 19     24552120.526      8318723 1602  0  49
513976.005143414 11     24114204.836      6999419  441  0  48
513976.005143414 32     24631271.322      7074507 1137  0  48
513976.005143414  3     26221300.120      8577979  556  0  34
513976.005143414 18     25995979.633      8444155  563  0  39
513976.005143414 20     26997543.641      5000610 1226  0  39
513977.005161009 14     22374307.915      8177759  580  0  48
513977.005161009 22     23579153.546      8275624  879  0  50
513977.005161009 31     23687604.857      6878793 1499  0  46
513977.005161009 19     24557389.343      8346409 1482  0  49
513977.005161009 11     24118638.616      7022716 1293  0  48
513977.005161009 32     24635744.179      7098010 1425  0  48
513977.005161009 18     26001332.533      8472280  907  0  39
513977.005161009 20     27001863.585      5023306 1632  0  39
513978.005176650 14     22379465.068      8204861  895  0  48
513978.005176650 22     23584369.330      8303033 1142  0  50
513978.005176650 31     23691942.912      6901592 1272  0  46
513978.005176650 19     24562657.543      8374094  618  0  49
513978.005176650 11     24123072.008      7046012 1556  0  48
513978.005176650 32     24640216.887      7121512  623  0  48
513978.005176650  3     26232167.911      8635005 1390  1  34
513978.005176650 18     26006683.577      8500404  261  0  39
513978.005176650 20     27006181.439      5046001  833  0  39
513979.005192290 14     22384622.257      8231962 1319  0  48
513979.005192290 22     23589584.859      8330441  720  0  50
513979.005192290 31     23696281.902      6924390  840  0  46
513979.005192290 19     24567925.464      8401777 1620  0  49
513979.005192290 11     24127504.540      7069307 1540  0  48
513979.005192290 32     24644689.257      7145012 1046  0  48
513979.005192290 18     26012034.322      8528526  500  0  38
513979.005192290 20     27010499.723      5068694  289  0  39
513980.005209885 14     22389779.197      8259062 1128  0  48
513980.005209885 22     23594800.356      8357847 1731  0  50
513980.005209885 31     23700620.022      6947187   12  0  46
513980.005209885 19     24573193.193      8429460  550  0  49
513980.005209885 11     24131937.330      7092601 1725  0  48
513980.005209885 32     24649161.138      7168511  561  0  48
513980.005209885  3     26243008.285      8692016 1219  1  34
513980.005209885 18     26017385.407      8556646 1562  0  38
513980.005209885 20     27014818.002      5091385 1485  0  39
513981.005225526 14     22394936.859      8286161  728  0  48
513981.005225526 22     23600015.434      8385252 1812  0  50
513981.005225526 31     23704957.842      6969982  825  0  46
513981.005225526 19     24578460.288      8457141 1375  0  48
513981.005225526 11     24136369.853      7115894 1867  0  48
513981.005225526 32     24653632.200      7192008 1522  0  48
513981.005225526 18     26022737.311      8584765 1935  0  39
513981.005225526 20     27019136.690      5114075 1426  0  38
513982.005241166 14     22400093.622      8313259  419  0  48
513982.005241166 22     23605230.514      8412656 1664  0  50
513982.005241166 31     23709295.008      6992776 2047  0  45
513982.005241166 19     24583727.346      8484821 1537  0  48
513982.005241166 11     24140802.067      7139186 1492  0  48
513982.005241166 32     24658102.375      7215504 1152  0  47
513982.005241166  3     26253848.144      8749032  661  1  33
513982.005241166 18     26028088.371      8612884  146  0  39
513982.005241166 20     27023456.488      5136764  731  0  38
513983.005256806 14     22405250.513      8340355 1717  0  48
513983.005256806 22     23610444.995      8440059  964  0  50
513983.005256806 31     23713631.472      7015570  328  0  45
513983.005256806 19     24588994.772      8512500 1552  0  48
513983.005256806 11     24145234.414      7162477 1516  0  48
513983.005256806 32     24662572.248      7238999  338  0  47
513983.005256806 18     26033439.011      8641000 1532  0  39
513983.005256806 20     27027773.641      5159451  302  0  37
513984.005274401 14     22410406.632      8367451 1648  0  48
513984.005274401 22     23615659.642      8467461  247  0  50
513984.005274401 31     23717968.684      7038362 1509  0  45
513984.005274401 19     24594262.044      8540178 1952  0  48
513984.005274401 11     24149665.784      7185767 1548  0  48
513984.005274401 32     24667041.719      7262492  838  0  47
513984.005274401 18     26038788.455      8669116  824  0  39
513984.005274401 20     27032090.967      5182136 1209  0  36
513985.005290042 14     22415562.482      8394546 1492  0  48
513985.005290042 22     23620873.645      8494861 1319  0  50
513985.005290042 31     23722306.409      7061153 1799  0  46
513985.005290042 19     24599528.418      8567855 1676  0  48
513985.005290042 11     24154096.212      7209056 1956  0  48
513985.005290042 32     24671513.466      7285984  928  0  47
513985.005290042  3     26270123.031      8834518  677  1  34
513985.005290042 18     26044140.111      8697230 1061  1  38
513985.005290042 20     27036407.547      5204820 1535  0  36
513986.005305682 14     22420718.668      8421640 1617  0  47
513986.005305682 22     23626088.300      8522261  173  0  49
513986.005305682 31     23726641.662      7083944  883  0  46
513986.005305682 19     24604795.048      8595532  301  0  49
513986.005305682 11     24158527.331      7232345  562  0  47
513986.005305682 32     24675984.642      7309475  782  0  47
513986.005305682  3     26275554.330      8863023 1860  1  35
513986.005305682 20     27040722.397      5227503 1457  1  35
513987.005323277 14     22425874.872      8448733 1678  0  47
513987.005323277 22     23631302.268      8549659  334  0  49
513987.005323277 31     23730978.393      7106734  992  0  46
513987.005323277 19     24610061.499      8623207 1857  0  49
513987.005323277 11     24162957.957      7255632 1808  0  47
513987.005323277 32     24680454.906      7332965  562  0  48
513987.005323277  3     26280977.978      8891523  229  0  36
513988.005338918 14     22431029.788      8475826  188  0  48
513988.005338918 22     23636515.547      8577056  536  0  49
513988.005338918 31     23735315.495      7129523  205  0  47
513988.005338918 19     24615327.318      8650882 1242  0  48
513988.005338918 11     24167389.667      7278919 1633  0  47
513988.005338918 32     24684924.376      7356454    2  0  47
513988.005338918 20     27049358.607      5272854  435  1  34
513989.005354558 14     22436184.839      8502917  404  0  48
513989.005354558 22     23641728.820      8604452  399  0  50
513989.005354558 31     23739652.663      7152310 1912  0  47
513989.005354558 19     24620592.768      8678556  236  0  48
513989.005354558 11     24171822.158      7302205 1122  0  47
513989.005354558 32     24689394.143      7379941  578  0  47
513989.005354558  3     26291817.030      8948531  445  1  35
513989.005354558 18     26065534.172      8809672  221  1  37
513990.005372153 14     22441340.084      8530007  901  0  48
513990.005372153 22     23646942.018      8631846 2014  0  50
513990.005372153 31     23743989.930      7175097 1614  0  47
513990.005372153 19     24625858.851      8706228 1668  0  48
513990.005372153 11     24176254.254      7325490  732  0  46
513990.005372153 32     24693865.730      7403427  454  0  47
513990.005372153 18     26070882.190      8837780  556  0  37
513991.005387793 14     22446494.724      8557096 1552  0  49
513991.005387793 22     23652155.086      8659240 1455  0  50
513991.005387793 31     23748326.108      7197883 1648  0  48
513991.005387793 19     24631124.957      8733900 1039  0  47
513991.005387793 11     24180685.326      7348774  598  0  46
513991.005387793 32     24698335.437      7426911 1902  0  46
513991.005387793  3     26302664.109      9005518 1460  1  34
513991.005387793 18     26076230.525      8865887  951  0  37
513992.005403434 14     22451649.656      8584185  729  0  49
513992.005403434 22     23657368.046      8686633 1020  0  50
513992.005403434 31     23752661.905      7220668 1944  0  48
513992.005403434 19     24636391.543      8761571  704  0  47
513992.005403434 11     24185116.561      7372057 1188  0  46
513992.005403434 32     24702804.437      7450395 1135  0  46
513992.005403434  3     26308084.649      9034010 1256  1  34
513992.005403434 18     26081577.766      8893993  864  0  37
513993.005421029 14     22456804.646      8611273  273  0  49
513993.005421029 22     23662580.542      8714025  719  0  50
513993.005421029 31     23756997.345      7243453  700  0  48
513993.005421029 19     24641657.196      8789241  830  0  47
513993.005421029 11     24189547.285      7395340  130  0  46
513993.005421029 32     24707272.942      7473878  174  0  46
513993.005421029 18     26086924.214      8922098 1215  1  38
513994.005436669 14     22461959.141      8638360  387  0  49
513994.005436669 22     23667793.142      8741416  499  0  51
513994.005436669 31     23761332.611      7266237  404  0  48
513994.005436669 19     24646921.794      8816910 1669  0  47
513994.005436669 11     24193976.238      7418621 1819  0  46
513994.005436669 32     24711740.310      7497359 1079  0  46
513994.005436669 18     26092271.498      8950202 1064  0  37
513995.005452310 14     22467113.483      8665446  894  0  49
513995.005452310 22     23673005.111      8768806  156  0  51
513995.005452310 31     23765666.938      7289019 1808  0  48
513995.005452310 19     24652186.727      8844579  726  0  47
513995.005452310 11     24198405.721      7441903  239  0  46
513995.005452310 32     24716208.221      7520840  123  0  47
513995.005452310 18     26097619.417      8978305  557  0  37
513996.005467950 14     22472267.901      8692531 1969  0  49
513996.005467950 22     23678216.952      8796194 1764  0  51
513996.005467950 31     23770002.631      7311801 1731  0  48
513996.005467950 19     24657452.098      8872247  385  0  47
513996.005467950 11     24202836.219      7465183 1351  0  46
513996.005467950 32     24720676.571      7544319 1058  0  47
513996.005467950  3     26329754.236      9147956  250  1  33
513996.005467950 18     26102968.281      9006406 2000  0  38
513997.005485545 14     22477421.869      8719616 1270  0  50
513997.005485545 22     23683428.848      8823582 1659  0  51
513997.005485545 31     23774338.916      7334583  331  0  48
513997.005485545 19     24662716.160      8899914  318  0  47
513997.005485545 11     24207266.749      7488463  504  0  46
513997.005485545 32     24725143.310      7567797 1342  0  47
513997.005485545 18     26108317.929      9034507 1863  0  39
513998.005501185 14     22482575.953      8746700  794  0  50
513998.005501185 22     23688639.666      8850969 1231  0  51
513998.005501185 31     23778673.865      7357363  967  0  48
513998.005501185 19     24667981.339      8927580  459  0  47
513998.005501185 11     24211697.076      7511742  280  0  46
513998.005501185 32     24729609.779      7591274 1531  0  47
513998.005501185  3     26340599.371      9204925  271  1  31
513998.005501185 18     26113666.294      9062607  745  0  39
513998.005501185 20     27092501.609      5499638   32  1  33
513999.005516826 14     22487730.221      8773783 1265  0  50
513999.005516826 22     23693850.429      8878355 1495  0  51
513999.005516826 31     23783008.503      7380143  564  0  48
513999.005516826 19     24673246.381      8955245 1175  0  47
513999.005516826 11     24216127.185      7535020  541  0  47
513999.005516826 32     24734076.617      7614750 1571  0  47
513999.005516826 18     26119014.993      9090706  659  0  39
513999.005516826 20     27096812.889      5522304  973  1  32
514000.005534421 14     22492883.704      8800866  209  0  50
514000.005534421 22     23699061.443      8905740 1887  0  51
514000.005534421 31     23787342.803      7402922  891  0  48
514000.005534421 19     24678511.159      8982910  591  0  47
514000.005534421 11     24220556.692      7558297 1745  0  47
514000.005534421 32     24738544.055      7638225 1665  0  47
514000.005534421 18     26124360.115      9118804  304  0  39
514001.005550061 14     22498037.060      8827947 1889  0  49
514001.005550061 22     23704272.500      8933125  427  0  51
514001.005550061 31     23791676.742      7425700 1679  0  48
514001.005550061 19     24683775.676      9010574  788  0  47
514001.005550061 11     24224985.604      7581574 1955  0  47
514001.005550061 32     24743011.049      7661700   44  0  47
514001.005550061  3     26356863.934      9290394  982  1  32
514001.005550061 18     26129707.773      9146901   42  0  39
514002.005565702 14     22503190.720      8855029  174  0  49
514002.005565702 22     23709482.894      8960508 1328  0  50
514002.005565702 31     23796010.324      7448478  945  0  48
514002.005565702 19     24689040.247      9038237 1302  0  47
514002.005565702 11     24229414.592      7604851  660  0  47
514002.005565702 32     24747477.821      7685173  135  0  47
514002.005565702  3     26362285.549      9318874  729  1  32
514002.005565702 18     26135055.871      9174996 1668  0  39
514003.005583297 14     22508342.842      8882109 1403  0  49
514003.005583297 22     23714693.154      8987891  775  0  50
514003.005583297 31     23800345.660      7471255 1100  0  48
514003.005583297 19     24694304.131      9065900  582  0  47
514003.005583297 11     24233843.471      7628127  239  0  47
514003.005583297 32     24751944.928      7708645  500  0  47
514003.005583297 18     26140404.550      9203091 1856  0  39
514004.005598937 14     22513494.283      8909189 1457  0  49
514004.005598937 22     23719903.896      9015273  543  0  50
514004.005598937 31     23804680.131      7494031 1714  0  48
514004.005598937 19     24699565.915      9093562  102  0  47
514004.005598937 11     24238272.233      7651402  614  0  47
514004.005598937 32     24756410.542      7732116  693  0  47
514004.005598937  3     26373126.828      9375828 1528  1  32
514004.005598937 18     26145749.850      9231186  327  0  38
514005.005614577 14     22518646.936      8936268 1207  0  49
514005.005614577 22     23725114.143      9042653 1373  0  50
514005.005614577 31     23809013.684      7516807  901  0  48
514005.005614577 19     24704829.148      9121223 1865  0  47
514005.005614577 11     24242701.179      7674677  654  0  46
514005.005614577 32     24760876.161      7755587  173  0  46
514005.005614577 18     26151094.237      9259278 1269  0  39
514006.005630218 14     22523800.652      8963347   81  0  49
514006.005630218 22     23730324.942      9070033 1222  0  50
514006.005630218 31     23813347.966      7539582 1519  0  48
514006.005630218 19     24710093.073      9148884 1830  0  46
514006.005630218 11     24247129.278      7697951  558  0  45
514006.005630218 32     24765341.946      7779056  917  0  46
514006.005630218 18     26156440.677      9287370 1218  0  40
514007.005647813 14     22528953.378      8990425  354  0  49
514007.005647813 22     23735534.628      9097413  647  0  50
514007.005647813 31     23817681.617      7562357 1510  0  48
514007.005647813 19     24715355.476      9176545   51  0  46
514007.005647813 11     24251558.195      7721224 1307  0  45
514007.005647813 32     24769808.362      7802524 1260  0  46
514007.005647813 18     26161785.271      9315462 1309  0  39
514008.005663453 14     22534106.276      9017502 1447  0  49
514008.005663453 22     23740744.067      9124791 1497  0  50
514008.005663453 31     23822015.403      7585131 1151  0  48
514008.005663453 19     24720618.632      9204204 2005  0  45
