514643.015929338 20     29862934.305     20051383 1746  0  41
514644.015944978 14     25815892.334     26263255 1954  0  49
514644.015944978 22     27052162.170     26526467 1456  0  50
514644.015944978 31     26584516.334     22102086 1200  0  49
514644.015944978 19     28072526.707     26818145 1776  0  45
514644.015944978 11     27080964.187     22589671 1806  0  49
514644.015944978 32     27608151.653     22718395 1270  0  46
514644.015944978 18     29561594.176     27185888  188  0  40
514644.015944978 20     29867213.049     20073870  631  0  41
514645.015960618 14     25821058.715     26290404 1470  0  49
514645.015960618 22     27057365.007     26553807  612  0  49
514645.015960618 31     26588869.345     22124965 1179  0  48
514645.015960618 19     28077803.361     26845870 1505  0  45
514645.015960618 11     27085420.514     22613090  846  0  49
514645.015960618 32     27612598.119     22741761 1966  0  47
514645.015960618 18     29566922.466     27213886 1151  0  40
514645.015960618 20     29871492.495     20096357 1684  0  42
514646.015978214 14     25826225.288     26317554  244  0  49
514646.015978214 22     27062568.082     26581147   26  0  49
514646.015978214 31     26593222.710     22147845  598  0  48
514646.015978214 19     28083079.729     26873596 1502  0  45
514646.015978214 11     27089877.323     22636510  725  0  49
514646.015978214 32     27617045.274     22765129  579  0  47
514646.015978214 18     29572250.518     27241884 1875  1  39
514646.015978214 20     29875771.853     20118845 2043  0  42
514647.015993854 14     25831392.068     26344704 1226  0  49
514647.015993854 22     27067771.080     26608487 1688  0  49
514647.015993854 31     26597576.699     22170726   74  0  47
514647.015993854 19     28088355.978     26901322 1756  0  45
514647.015993854 11     27094334.387     22659930 1800  0  50
514647.015993854 32     27621492.010     22788496 1358  0  47
514647.015993854 18     29577577.948     27269884  271  1  38
514647.015993854 20     29880051.941     20141334  512  1  41
514648.016009494 14     25836558.668     26371855  552  0  49
514648.016009494 22     27072973.578     26635828 1310  0  49
514648.016009494 31     26601929.438     22193606 1227  0  46
514648.016009494 19     28093632.038     26929049  235  0  45
514648.016009494 11     27098791.182     22683351 1785  0  50
514648.016009494 32     27625938.493     22811864  441  0  47
514648.016009494 18     29582906.757     27297883  928  1  37
514648.016009494 20     29884331.878     20163822  951  0  41
514649.016025135 14     25841724.962     26399006  421  0  49
514649.016025135 22     27078176.043     26663169  573  0  49
514649.016025135 31     26606283.238     22216487  983  0  47
514649.016025135 19     28098908.450     26956776  194  0  46
514649.016025135 11     27103248.246     22706773 1840  0  50
514649.016025135 32     27630385.210     22835232  510  0  47
514649.016025135 18     29588236.639     27325882  810  1  37
514649.016025135 20     29888611.065     20186311  507  0  41
514650.016042730 14     25846891.562     26426158  767  0  49
514650.016042730 22     27083378.944     26690511  177  0  49
514650.016042730 31     26610637.312     22239369  857  0  47
514650.016042730 19     28104185.185     26984503 1315  0  46
514650.016042730 11     27107705.280     22730196 1839  0  50
514650.016042730 32     27634832.401     22858600 1821  0  47
514650.016042730 18     29593564.149     27353882  842  0  38
514650.016042730 20     29892890.409     20208800  989  0  41
514651.016058370 14     25852058.578     26453311  469  0  49
514651.016058370 22     27088581.897     26717853 1103  0  49
514651.016058370 31     26614992.153     22262252  788  0  46
514651.016058370 19     28109461.621     27012231 1031  0  47
514651.016058370 11     27112163.063     22753620  923  0  50
514651.016058370 32     27639279.464     22881969 1250  0  47
514651.016058370 18     29598892.488     27381883   45  1  38
514651.016058370 20     29897169.904     20231289  780  0  41
514652.016074010 14     25857225.922     26480464  613  0  49
514652.016074010 22     27093785.155     26745196  190  0  49
514652.016074010 31     26619347.267     22285135 1340  0  46
514652.016074010 19     28114737.706     27039959 1578  0  47
514652.016074010 11     27116620.208     22777044  839  0  50
514652.016074010 32     27643726.692     22905338  926  0  48
514652.016074010 18     29604219.252     27409883 1279  1  37
514652.016074010 20     29901448.662     20253778 1110  0  41
514653.016089651 14     25862393.382     26507617 1241  0  49
514653.016089651 22     27098988.454     26772538 1772  0  49
514653.016089651 31     26623702.902     22308019  834  0  46
514653.016089651 19     28120014.310     27067688 1050  0  47
514653.016089651 11     27121077.515     22800468 1725  0  50
514653.016089651 32     27648173.265     22928707  466  0  47
514653.016089651 18     29609546.324     27437884  710  1  37
514653.016089651 20     29905727.853     20276267 1473  0  41
514654.016107246 14     25867560.432     26534771 1569  0  49
514654.016107246 22     27104191.652     26799882  467  0  48
514654.016107246 31     26628058.437     22330904 1054  0  45
514654.016107246 19     28125290.911     27095418  756  0  47
514654.016107246 11     27125535.231     22823894  612  0  50
514654.016107246 32     27652619.191     22952076 1524  0  47
514654.016107246 18     29614875.367     27465885 1322  1  37
514654.016107246 20     29910008.703     20298757  712  0  41
514655.016122886 14     25872727.755     26561926 1237  0  49
514655.016122886 22     27109394.539     26827226  444  0  48
514655.016122886 31     26632412.603     22353790  665  0  45
514655.016122886 19     28130567.774     27123148  964  0  48
514655.016122886 11     27129992.799     22847320  987  0  50
514655.016122886 32     27657065.964     22975446 1173  0  47
514655.016122886 18     29620204.388     27493887 1195  1  38
514655.016122886 20     29914288.477     20321246 1963  0  40
514656.016138527 14     25877895.422     26589082  260  0  49
514656.016138527 22     27114597.846     26854570 1087  0  48
514656.016138527 31     26636767.585     22376676  579  0  46
514656.016138527 19     28135844.367     27150879   68  0  48
514656.016138527 11     27134450.785     22870747 1502  0  50
514656.016138527 32     27661513.327     22998816 1785  0  48
514656.016138527 18     29625533.169     27521889 1573  0  39
514656.016138527 20     29918567.867     20343737  383  0  40
514657.016154167 14     25883062.954     26616238  139  0  49
514657.016154167 22     27119801.675     26881915  682  0  49
514657.016154167 31     26641122.822     22399562 1709  0  47
514657.016154167 19     28141121.234     27178609 1858  0  48
514657.016154167 11     27138909.052     22894175  679  0  50
514657.016154167 32     27665960.979     23022187  379  0  47
514657.016154167 18     29630862.207     27549892  351  0  39
514657.016154167 20     29922847.602     20366227  709  0  40
514658.016171762 14     25888230.777     26643394 1603  0  49
514658.016171762 22     27125005.901     26909260 1470  0  49
514658.016171762 31     26645478.574     22422450  426  0  47
514658.016171762 19     28146398.306     27206341  218  0  47
514658.016171762 11     27143367.594     22917603 1273  0  50
514658.016171762 32     27670408.405     23045557 1667  0  47
514658.016171762 18     29636190.493     27577895  276  0  39
514658.016171762 20     29927127.713     20388717 1231  0  41
514659.016187402 14     25893398.523     26670551 1739  0  49
514659.016187402 22     27130209.652     26936606  483  0  49
514659.016187402 31     26649833.394     22445338  671  0  47
514659.016187402 19     28151675.912     27234073  477  0  48
514659.016187402 11     27147826.217     22941032 1468  0  49
514659.016187402 32     27674856.264     23068928 1716  0  47
514659.016187402 18     29641519.555     27605898   87  0  39
514659.016187402 20     29931407.151     20411208  157  0  41
514660.016203043 14     25898566.305     26697709  205  0  49
514660.016203043 22     27135412.924     26963951 1791  0  49
514660.016203043 31     26654187.426     22468227  389  0  46
514660.016203043 19     28156953.223     27261806  139  0  48
514660.016203043 11     27152284.448     22964462  783  0  50
514660.016203043 32     27679303.588     23092300  118  0  47
514660.016203043 18     29646848.731     27633901  343  0  38
514660.016203043 20     29935687.202     20433698 1578  0  42
514661.016218683 14     25903734.473     26724867  522  0  49
514661.016218683 22     27140616.994     26991298  644  0  49
514661.016218683 31     26658544.491     22491116 1956  0  46
514661.016218683 19     28162230.669     27289539 1243  0  49
514661.016218683 11     27156742.487     22987892 1879  0  50
514661.016218683 32     27683751.436     23115671 1591  0  47
514661.016218683 18     29652178.282     27661905  288  0  38
514661.016218683 20     29939966.625     20456189 1887  0  43
514662.016236278 14     25908902.581     26752026  461  0  49
514662.016236278 22     27145821.112     27018645  798  0  49
514662.016236278 31     26662899.391     22514007  760  0  46
514662.016236278 19     28167508.372     27317273 1540  0  49
514662.016236278 11     27161201.431     23011324  927  0  50
514662.016236278 32     27688199.377     23139043 2024  0  48
514662.016236278 18     29657506.154     27689909  636  1  36
514662.016236278 20     29944246.802     20478681  562  0  43
514663.016251919 14     25914070.653     26779185 1547  0  49
514663.016251919 22     27151025.367     27045992 1652  0  49
514663.016251919 31     26667255.923     22536898 1727  0  46
514663.016251919 19     28172786.133     27345008 1170  0  50
514663.016251919 11     27165660.889     23034756 1653  0  50
514663.016251919 32     27692646.773     23162416 1461  0  48
514663.016251919 18     29662836.223     27717913 1540  1  36
514663.016251919 20     29948526.913     20501173   75  0  43
514664.016267559 14     25919239.500     26806345 1223  0  49
514664.016267559 22     27156229.529     27073340  991  0  49
514664.016267559 31     26671610.970     22559790 1608  0  45
514664.016267559 19     28178064.046     27372743 1665  0  50
514664.016267559 11     27170119.689     23058189  949  0  51
514664.016267559 32     27697094.426     23185789  592  0  48
514664.016267559 20     29952807.108     20523664 1761  0  43
514665.016283199 14     25924408.145     26833506  526  0  49
514665.016283199 22     27161434.023     27100688 1607  0  49
514665.016283199 31     26675968.127     22582683 1364  0  45
514665.016283199 19     28183342.327     27400480  490  0  50
514665.016283199 11     27174578.978     23081623 1151  0  51
514665.016283199 32     27701542.124     23209162 1741  0  48
514665.016283199 20     29957087.838     20546157  489  0  43
514666.016298839 14     25929576.600     26860667  866  0  49
514666.016298839 22     27166638.154     27128037  881  0  49
514666.016298839 31     26680325.705     22605577  523  0  45
514666.016298839 19     28188620.723     27428217  551  0  50
514666.016298839 11     27179038.194     23105058  826  0  50
514666.016298839 32     27705989.414     23232536 1852  0  48
514666.016298839 20     29961368.414     20568650  640  0  43
514667.016316435 14     25934745.237     26887829 1888  0  49
514667.016316435 22     27171842.467     27155387   58  0  49
514667.016316435 31     26684683.160     22628472  149  0  46
514667.016316435 19     28193899.072     27455955  377  0  50
514667.016316435 11     27183498.138     23128494  904  0  51
514667.016316435 32     27710437.762     23255911 1274  0  48
514667.016316435 20     29965647.987     20591143 1548  0  43
514668.016332075 14     25939914.138     26914992 1389  0  49
514668.016332075 22     27177046.774     27182736 1995  0  49
514668.016332075 31     26689040.929     22651367  855  0  46
514668.016332075 19     28199177.022     27483693 1292  0  49
514668.016332075 11     27187958.339     23151931  147  0  50
514668.016332075 32     27714885.634     23279286  975  0  48
514668.016332075 20     29969928.613     20613637  198  0  42
514669.016347715 14     25945083.060     26942155 1118  0  49
514669.016347715 22     27182251.127     27210086 1606  0  49
514669.016347715 31     26693396.722     22674262 1846  0  46
514669.016347715 19     28204455.523     27511432  698  0  49
514669.016347715 11     27192418.393     23175368  135  0  50
514669.016347715 32     27719333.976     23302661 1120  0  48
514669.016347715 18     29694811.545     27886061  772  1  35
514669.016347715 20     29974208.900     20636130 1861  0  42
514670.016363355 14     25950252.207     26969319 1225  0  49
514670.016363355 22     27187455.844     27237437 1550  0  49
514670.016363355 31     26697753.975     22697159  604  0  46
514670.016363355 19     28209734.178     27539171  985  0  49
514670.016363355 11     27196878.293     23198806  257  0  50
514670.016363355 32     27723782.239     23326036 1946  0  48
514670.016363355 18     29700141.181     27914068 1643  0  36
514670.016363355 20     29978488.928     20658624 1770  0  42
514671.016380951 14     25955421.318     26996484 1209  0  49
514671.016380951 22     27192660.943     27264789  484  0  49
514671.016380951 31     26702111.190     22720056 1254  0  46
514671.016380951 19     28215012.932     27566911  299  0  49
514671.016380951 11     27201339.019     23222245  288  0  50
514671.016380951 32     27728230.781     23349413  141  0  48
514671.016380951 18     29705471.321     27942076 1273  0  37
514671.016380951 20     29982769.224     20681119  198  0  42
514672.016396591 14     25960590.965     27023650  282  0  50
514672.016396591 22     27197865.982     27292141  301  0  49
514672.016396591 31     26706468.902     22742954 1362  0  46
514672.016396591 19     28220291.673     27594651 1776  0  49
514672.016396591 11     27205799.528     23245685  564  0  50
514672.016396591 32     27732678.917     23372789 1393  0  47
514672.016396591 18     29710802.203     27970084 1957  0  37
514672.016396591 20     29987049.445     20703614  132  0  42
514673.016412231 14     25965760.761     27050816  968  0  49
514673.016412231 22     27203070.859     27319493 1461  0  49
514673.016412231 31     26710826.204     22765853 1172  0  46
514673.016412231 19     28225570.756     27622393  532  0  49
514673.016412231 11     27210259.846     23269126  582  0  50
514673.016412231 32     27737127.236     23396166 1814  0  47
514673.016412231 18     29716132.081     27998093 1343  0  38
514673.016412231 20     29991330.018     20726109  779  0  42
514674.016427872 14     25970929.804     27077983  738  0  49
514674.016427872 22     27208275.865     27346846 1956  0  49
514674.016427872 31     26715184.386     22788753  696  0  46
514674.016427872 19     28230849.809     27650135  512  0  49
514674.016427872 11     27214720.669     23292568  135  0  50
514674.016427872 32     27741575.628     23419544  964  0  47
514674.016427872 18     29721461.212     28026103  648  0  38
514674.016427872 20     29995610.747     20748605  291  0  42
514675.016445467 14     25976099.599     27105151 1167  0  49
514675.016445467 22     27213481.063     27374201  421  0  49
514675.016445467 31     26719542.218     22811653 1840  0  46
514675.016445467 19     28236129.311     27677877 1463  0  49
514675.016445467 11     27219182.130     23316010 1939  0  50
514675.016445467 32     27746024.642     23442922 1415  0  47
514675.016445467 18     29726791.443     28054113 1776  0  38
514675.016445467 20     29999891.897     20771101  474  0  42
514676.016461107 14     25981269.917     27132320 1322  0  49
514676.016461107 22     27218686.283     27401555 1945  0  49
514676.016461107 31     26723900.065     22834555 1373  0  46
514676.016461107 19     28241408.557     27705621  955  0  49
514676.016461107 11     27223643.000     23339454 1758  0  50
514676.016461107 32     27750474.149     23466301 1278  0  47
514676.016461107 18     29732120.863     28082124  608  1  38
514676.016461107 20     30004173.093     20793597 1923  1  42
514677.016476747 14     25986440.374     27159490  931  0  49
514677.016476747 22     27223891.937     27428911  970  0  50
514677.016476747 31     26728258.165     22857458   32  0  47
514677.016476747 19     28246688.159     27733365 1202  0  48
514677.016476747 11     27228104.639     23362899 1636  0  50
514677.016476747 32     27754922.754     23489681  168  0  48
514677.016476747 18     29737451.109     28110135 1396  0  37
514677.016476747 20     30008454.334     20816094 1814  0  42
514678.016492388 14     25991610.693     27186661  849  0  49
514678.016492388 22     27229097.680     27456267 1707  0  50
514678.016492388 31     26732616.298     22880360 1870  0  47
514678.016492388 19     28251967.513     27761109 1094  0  48
514678.016492388 11     27232566.172     23386345 1412  0  50
514678.016492388 32     27759371.727     23513060 1982  0  48
514678.016492388 18     29742783.402     28138148   93  0  38
514678.016492388 20     30012735.717     20838592  407  0  42
514679.016509983 14     25996781.709     27213833  835  0  49
514679.016509983 22     27234303.457     27483625  271  0  50
514679.016509983 31     26736974.743     22903263 1163  0  47
514679.016509983 19     28257247.161     27788853  292  0  47
514679.016509983 11     27237027.544     23409792  485  0  50
514679.016509983 32     27763820.845     23536440 1773  0  48
514679.016509983 18     29748114.270     28166160 1676  0  39
514679.016509983 20     30017017.403     20861089 1240  0  42
514680.016525623 14     26001952.833     27241006  704  0  49
514680.016525623 22     27239509.225     27510983  267  0  50
514680.016525623 31     26741332.857     22926166 1514  0  47
514680.016525623 19     28262526.301     27816596  691  0  47
514680.016525623 11     27241489.382     23433239  723  0  50
514680.016525623 32     27768269.913     23559820 1798  0  48
514680.016525623 18     29753444.662     28194174  970  0  39
514680.016525623 20     30021298.079     20883586 1204  0  43
514681.016541264 14     26007123.611     27268180 1730  0  49
514681.016541264 22     27244716.089     27538342 1548  0  50
514681.016541264 31     26745691.628     22949070  722  0  48
514681.016541264 19     28267805.680     27844339  579  0  47
514681.016541264 11     27245951.835     23456687  918  0  50
514681.016541264 32     27772719.051     23583201 1289  0  48
514681.016541264 18     29758775.670     28222189  996  0  39
514681.016541264 20     30025578.833     20906083 1245  0  43
514682.016556904 14     26012295.024     27295356 1648  0  50
514682.016556904 22     27249922.855     27565704  243  0  50
514682.016556904 31     26750050.395     22971975  160  0  48
514682.016556904 19     28273085.208     27872081 1053  0  47
514682.016556904 11     27250413.702     23480135 1733  0  50
514682.016556904 32     27777168.068     23606581 1539  0  47
514682.016556904 18     29764107.276     28250206  275  0  40
514682.016556904 20     30029859.862     20928580  387  0  44
514683.016574499 14     26017466.545     27322533  676  0  49
514683.016574499 22     27255129.392     27593066  320  0  50
514683.016574499 31     26754408.905     22994880 1443  0  48
514683.016574499 19     28278364.275     27899824  665  0  47
514683.016574499 11     27254875.865     23503584 1373  0  50
514683.016574499 32     27781617.167     23629961 1887  0  47
514683.016574499 18     29769438.749     28278223 1978  0  40
514683.016574499 20     30034140.864     20951077   12  0  43
514684.016590139 14     26022638.280     27349710 2003  0  49
514684.016590139 22     27260336.546     27620429  379  0  51
514684.016590139 31     26758768.242     23017787  607  0  49
514684.016590139 19     28283642.567     27927567 1181  0  46
514684.016590139 11     27259338.345     23527034  838  0  49
514684.016590139 32     27786066.125     23653342  993  0  47
514684.016590139 18     29774770.627     28306242  862  0  41
514684.016590139 20     30038421.956     20973573 1122  0  43
514685.016605780 14     26027810.556     27376889 1217  0  49
514685.016605780 22     27265544.174     27647793  409  0  51
514685.016605780 31     26763127.703     23040694 1873  0  49
514685.016605780 19     28288922.158     27955311  536  0  46
514685.016605780 11     27263800.890     23550484 1775  0  49
514685.016605780 32     27790515.824     23676723 1130  0  47
514685.016605780 18     29780103.310     28334262  978  1  40
514685.016605780 20     30042703.242     20996070  719  0  43
514686.016621420 14     26032982.410     27404069    1  0  49
514686.016621420 22     27270751.311     27675158   31  0  51
514686.016621420 31     26767486.875     23063603 1321  0  50
514686.016621420 19     28294202.115     27983055 1517  0  46
514686.016621420 11     27268262.683     23573936  525  0  49
514686.016621420 32     27794964.649     23700104 1884  0  46
514686.016621420 20     30046984.562     21018567  693  0  43
514687.016639015 14     26038154.471     27431249  229  0  49
514687.016639015 22     27275958.689     27702523  714  0  50
514687.016639015 31     26771846.276     23086513  416  0  50
514687.016639015 19     28299482.257     28010800 1680  0  46
514687.016639015 11     27272725.956     23597388  582  0  48
514687.016639015 32     27799414.245     23723486 1171  0  46
514687.016639015 20     30051265.380     21041064 1410  0  43
514688.016654656 14     26043326.873     27458429 1830  0  49
514688.016654656 22     27281165.967     27729889 1354  0  51
514688.016654656 31     26776205.890     23109423 1807  0  50
514688.016654656 19     28304761.618     28038546  626  0  46
514688.016654656 11     27277189.356     23620840 1999  0  48
514688.016654656 32     27803863.221     23746868  730  0  46
514688.016654656 20     30055546.053     21063562   69  0  43
514689.016670296 14     26048499.299     27485611 1903  0  49
514689.016670296 22     27286373.751     27757256 1537  0  50
514689.016670296 31     26780565.724     23132335  700  0  50
514689.016670296 19     28310041.413     28066292 1168  0  46
514689.016670296 11     27281652.524     23644294 1443  0  48
514689.016670296 32     27808314.089     23770251  115  0  46
514689.016670296 20     30059827.997     21086060   86  0  43
514690.016685936 14     26053671.962     27512794 1706  0  49
514690.016685936 22     27291581.907     27784625   81  0  51
514690.016685936 31     26784926.103     23155248  324  0  50
514690.016685936 19     28315321.117     28094039  212  0  46
514690.016685936 11     27286115.705     23667749  529  0  47
514690.016685936 32     27812763.606     23793633 1652  0  46
514690.016685936 20     30064109.343     21108557 1872  0  43
514691.016703531 14     26058844.705     27539978 1855  0  49
514691.016703531 22     27296790.299     27811994 1179  0  51
514691.016703531 31     26789286.501     23178162  424  0  50
514691.016703531 19     28320601.540     28121786  843  0  46
514691.016703531 11     27290578.574     23691204  869  0  48
514691.016703531 32     27817212.305     23817016 1562  0  46
514691.016703531 20     30068390.616     21131055 1598  0  43
514692.016719172 14     26064017.743     27567163  833  0  49
514692.016719172 22     27301998.332     27839364  971  0  51
514692.016719172 31     26793647.050     23201076 1374  0  50
514692.016719172 19     28325880.961     28149533  694  0  47
514692.016719172 11     27295042.128     23714659 1657  0  48
514692.016719172 32     27821662.373     23840399 1581  0  46
514692.016719172 20     30072671.418     21153553  881  1  42
514693.016734812 14     26069191.048     27594348 1140  0  49
514693.016734812 22     27307206.751     27866734 1851  0  50
514693.016734812 31     26798007.556     23223992   70  0  50
514693.016734812 19     28331160.723     28177281 1399  0  46
514693.016734812 11     27299506.154     23738116 1106  0  48
514693.016734812 32     27826111.471     23863783  668  0  45
514694.016752407 14     26074364.104     27621534 1331  0  49
514694.016752407 22     27312415.145     27894105 1945  0  51
514694.016752407 31     26802368.434     23246908 1238  0  50
514694.016752407 19     28336441.002     28205030 1765  0  46
514694.016752407 11     27303969.448     23761573 1934  0  48
514694.016752407 32     27830561.650     23887167 1366  0  46
514695.016768048 14     26079537.713     27648721  821  0  49
514695.016768048 22     27317623.666     27921477 1362  0  51
514695.016768048 31     26806729.390     23269825 1962  0  50
514695.016768048 19     28341721.569     28232780 1650  0  46
514695.016768048 11     27308433.157     23785032 1576  0  48
514695.016768048 32     27835011.870     23910552 1236  0  46
514695.016768048 20     30085519.225     21221044 1374  0  41
514696.016783688 14     26084711.672     27675908 1756  0  49
514696.016783688 22     27322832.254     27948849 1498  0  51
514696.016783688 31     26811090.434     23292744  308  0  49
514696.016783688 19     28347002.204     28260531  214  0  46
514696.016783688 11     27312897.924     23808491 1832  0  49
514696.016783688 32     27839461.874     23933937 1092  0  46
514696.016783688 20     30089798.864     21243543 1482  0  42
514697.016799328 14     26089885.422     27703097  200  0  49
514697.016799328 22     27328041.293     27976222 1363  0  51
514697.016799328 31     26815451.974     23315663  139  0  49
514697.016799328 19     28352283.807     28288282  731  0  46
514697.016799328 11     27317362.055     23831952  395  0  48
514697.016799328 32     27843912.695     23957323  763  0  46
514697.016799328 20     30094078.627     21266043 1655  0  41
514698.016816923 14     26095059.063     27730286  545  0  49
514698.016816923 22     27333250.380     28003596  465  0  50
514698.016816923 31     26819813.412     23338582 1966  0  50
514698.016816923 19     28357565.836     28316034  708  0  46
514698.016816923 11     27321826.930     23855413 1566  0  48
514698.016816923 32     27848362.114     23980709 1512  0  46
514699.016832564 14     26100233.299     27757476  636  0  49
514699.016832564 22     27338459.497     28030970  658  0  50
514699.016832564 31     26824175.048     23361504  535  0  49
514699.016832564 19     28362846.455     28343787 1168  0  45
514699.016832564 11     27326291.221     23878876  822  0  48
514699.016832564 32     27852812.522     24004097  336  0  46
514700.016848204 14     26105407.359     27784666 1909  0  50
514700.016848204 22     27343668.925     28058345  611  0  49
514700.016848204 31     26828536.702     23384426   74  0  49
514700.016848204 11     27330756.689     23902339 1202  0  48
514700.016848204 32     27857262.704     24027484 1099  0  46
514700.016848204 20     30106925.683     21333534 1002  1  40
514701.016863844 14     26110581.645     27811857 2019  0  50
514701.016863844 22     27348878.774     28085720 1238  0  49
514701.016863844 31     26832899.114     23407348  844  0  49
514701.016863844 19     28373413.229     28399294  318  1  43
514701.016863844 11     27335222.009     23925803 1023  0  48
514701.016863844 32     27861714.228     24050872  388  0  46
514701.016863844 20     30111208.772     21356036  522  1  39
514702.016881440 14     26115756.544     27839050  792  0  49
514702.016881440 22     27354087.759     28113097   33  0  49
514702.016881440 31     26837261.101     23430272  637  0  49
514702.016881440 11     27339687.102     23949268  202  0  48
514702.016881440 32     27866164.657     24074260  211  0  46
514702.016881440 20     30115490.097     21378538  315  1  39
514703.016897080 14     26120931.060     27866243  817  0  49
514703.016897080 22     27359297.086     28140474  185  0  50
514703.016897080 31     26841623.624     23453197  307  0  49
514703.016897080 11     27344151.970     23972733 1569  0  48
514703.016897080 32     27870615.821     24097648 1781  0  46
514703.016897080 20     30119770.157     21401040  356  1  39
514704.016912720 14     26126105.990     27893437  189  0  49
514704.016912720 22     27364506.805     28167851  714  0  50
514704.016912720 31     26845986.423     23476122  626  0  49
514704.016912720 11     27348618.138     23996200 1295  0  48
514704.016912720 32     27875066.306     24121038  425  0  46
514705.016928360 14     26131280.901     27920631  107  0  49
514705.016928360 22     27369716.838     28195229  268  0  50
514705.016928360 31     26850349.480     23499048  913  0  50
514705.016928360 11     27353083.201     24019667 1444  0  48
514705.016928360 32     27879517.208     24144427  984  0  45
514705.016928360  6     30208137.307     28841557  849  0  38
514705.016928360 20     30128329.132     21446043 1700  0  39
514706.016945956 14     26136456.090     27947826  210  0  49
514706.016945956 22     27374926.657     28222608   90  0  50
514706.016945956 31     26854712.706     23521975 1745  0  50
514706.016945956 11     27357549.445     24043135 1477  0  48
514706.016945956 32     27883967.169     24167817  146  0  46
514706.016945956  6     30213516.599     28869837  123  0  39
514706.016945956 20     30132620.458     21468545  559  1  40
514707.016961596 14     26141631.280     27975022  593  0  49
514707.016961596 22     27380137.300     28249987 1842  0  50
514707.016961596 31     26859075.551     23544904  532  0  50
514707.016961596 11     27362015.005     24066604  561  0  49
514707.016961596 32     27888418.755     24191206 1896  0  46
514707.016961596  6     30218895.731     28898116 1272  0  39
514707.016961596 20     30136901.997     21491047 1890  0  41
514708.016977236 14     26146806.419     28002218  415  0  49
514708.016977236 22     27385347.630     28277367 1269  0  50
514708.016977236 31     26863439.026     23567833  707  0  51
514708.016977236 11     27366481.234     24090073  692  0  49
514708.016977236 32     27892869.907     24214596 1563  0  46
514708.016977236  6     30224276.743     28926397   84  0  40
514708.016977236 20     30141181.925     21513550 1537  1  42
514709.016992876 14     26151981.580     28029415 1511  0  49
514709.016992876 22     27390557.743     28304748  152  0  50
514709.016992876 31     26867802.218     23590762 1694  0  51
514709.016992876 11     27370947.735     24113544  423  0  49
514709.016992876 32     27897320.783     24237988  310  0  46
514709.016992876  6     30229656.553     28954676  828  0  40
514709.016992876 20     30145464.031     21536054 1785  0  43
514710.017010472 14     26157157.204     28056614  411  0  49
514710.017010472 22     27395768.421     28332129 2042  0  50
514710.017010472 31     26872165.609     23613693  720  0  51
514710.017010472 11     27375413.249     24137015  319  0  49
514710.017010472 32     27901771.894     24261378 1841  0  46
514710.017010472  6     30235036.384     28982955 1798  0  39
514710.017010472 20     30149746.503     21558558  593  0  44
514711.017026112 14     26162333.158     28083813  552  0  49
514711.017026112 22     27400979.571     28359512 1063  0  50
514711.017026112 31     26876529.513     23636625  148  0  51
514711.017026112 11     27379879.271     24160486 1819  0  48
514711.017026112 32     27906223.753     24284770  392  0  46
514711.017026112  6     30240417.901     29011235 1925  0  38
514711.017026112 20     30154029.757     21581062  103  0  43
514712.017041752 14     26167509.272     28111012  884  0  49
514712.017041752 22     27406190.104     28386895  376  0  49
514712.017041752 31     26880893.386     23659557  781  0  51
514712.017041752 11     27384346.282     24183958 1919  0  49
514712.017041752 32     27910674.529     24308161  884  0  46
514712.017041752  6     30245799.450     29039516  346  1  38
514712.017041752 20     30158311.921     21603565 1488  0  42
514713.017057393 14     26172685.436     28138212 1236  0  49
514713.017057393 22     27411401.103     28414278  852  0  49
514713.017057393 31     26885257.514     23682490 1332  0  51
514713.017057393 11     27388813.148     24207432  974  0  49
514713.017057393 32     27915126.289     24331553 1455  0  46
514713.017057393  6     30251180.904     29067797  834  1  37
514713.017057393 20     30162594.426     21626070  907  0  43
514714.017074988 14     26177861.468     28165413 1974  0  49
514714.017074988 22     27416611.887     28441662 1587  0  49
514714.017074988 31     26889621.796     23705425  221  0  50
514714.017074988 11     27393279.433     24230907  194  0  48
514714.017074988 32     27919576.986     24354946  850  0  46
514714.017074988  6     30256562.946     29096078  714  0  39
514714.017074988 20     30166875.861     21648575 1131  0  42
514715.017090628 14     26183037.700     28192615 2045  0  49
514715.017090628 22     27421823.170     28469047 1784  0  50
514715.017090628 31     26893986.008     23728360 1434  0  51
514715.017090628 11     27397746.552     24254381 1980  0  47
514715.017090628 32     27924028.032     24378339  927  1  44
514715.017090628  6     30261946.050     29124359 2011  0  40
514716.017106269 14     26188214.279     28219818  723  0  49
514716.017106269 22     27427034.625     28496433  261  0  50
514716.017106269 31     26898350.468     23751296 1729  0  51
514716.017106269 11     27402214.059     24277858  247  1  47
514716.017106269  6     30267328.496     29152641 1885  0  40
514717.017121909 14     26193390.792     28247021 1762  0  49
514717.017121909 22     27432246.030     28523819 1273  0  50
514717.017121909 31     26902715.395     23774234  642  0  51
514717.017121909 11     27406681.635     24301335  804  1  45
514717.017121909  6     30272710.172     29180923 1940  0  40
514718.017139504 14     26198567.906     28274226  567  0  49
514718.017139504 22     27437457.713     28551206 1688  0  50
514718.017139504 31     26907080.188     23797172 1194  0  51
514718.017139504 11     27411176.989     24324808 2045  1  43
514718.017139504  6     30278091.579     29209206  128  0  41
514719.017155144 14     26203744.783     28301430 1943  0  49
514719.017155144 22     27442669.120     28578594  161  0  50
