100311.025290379 13     28695009.890     26393933 1460  0  49
100311.025290379 23     27861203.409     25252182  187  0  50
100311.025290379 16     29376962.196     28885165 1234  0  43
100311.025290379  4     32057401.075     13380059 2014  0  38
100311.025290379 20     28858936.871     28194134  574  0  47
100311.025290379 25     28645028.380     23714266  758  0  49
100312.025307974 13     28700145.147     26420917 1621  0  49
100312.025307974 23     27866608.758     25280587 1569  0  50
100312.025307974 16     29382690.252     28915263 1506  0  43
100312.025307974  4     32063076.343     13409885  458  0  38
100312.025307974 20     28864889.404     28225415 1647  0  47
100312.025307974  7     29858882.630      9428762 1933  1  38
100312.025307974 25     28650291.692     23741924 1038  0  50
100313.025327525 13     28705280.321     26447901 1651  0  49
100313.025327525 23     27872013.832     25308991  502  0  50
100313.025327525 16     29388417.131     28945357  368  0  43
100313.025327525  4     32068751.776     13439713 1200  0  38
100313.025327525 20     28870842.221     28256696 1160  0  47
100313.025327525  7     29863907.774      9455175 1068  1  38
100313.025327525 25     28655555.186     23769583 2000  0  50
100314.025345120 13     28710415.309     26474884 1734  0  48
100314.025345120 23     27877418.801     25337392 1372  0  50
100314.025345120 16     29394143.075     28975447 1227  0  43
100314.025345120  4     32074428.085     13469542 1621  0  39
100314.025345120 20     28876794.816     28287976 1097  0  48
100314.025345120  7     29868932.713      9481588 1067  1  37
100314.025345120 25     28660818.598     23797243  807  0  50
100315.025362715 13     28715549.749     26501866 1045  0  48
100315.025362715 23     27882823.238     25365792  872  0  50
100315.025362715 16     29399869.258     29005535 1808  0  44
100315.025362715  4     32080105.310     13499371 1881  0  39
100315.025362715 20     28882746.709     28319256  404  0  48
100315.025362715 25     28666081.494     23824902  733  0  50
100316.025382266 13     28720683.739     26528846  385  0  48
100316.025382266 23     27888227.341     25394190 1641  0  50
100316.025382266 16     29405594.970     29035623  408  0  45
100316.025382266  4     32085780.893     13529199  388  0  39
100316.025382266 20     28888699.242     28350535 1725  0  48
100316.025382266 25     28671344.190     23852559 1825  0  50
100317.025399861 13     28725817.349     26555823 1006  0  48
100317.025399861 23     27893631.329     25422587 1684  0  51
100317.025399861 16     29411320.565     29065710  569  0  45
100317.025399861  4     32091456.344     13559023 1821  0  39
100317.025399861 20     28894651.117     28381815  846  0  47
100317.025399861  7     29884010.053      9560846   87  1  37
100317.025399861 25     28676607.292     23880215 1630  0  49
100318.025417456 13     28730950.903     26582798 2037  0  48
100318.025417456 23     27899034.895     25450983 1542  0  51
100318.025417456 16     29417045.867     29095796 1161  0  46
100318.025417456  4     32097130.729     13588846 1522  0  39
100318.025417456 20     28900602.979     28413094 1101  0  47
100318.025417456  7     29889035.237      9587254 1413  0  38
100318.025417456 25     28681869.408     23907870  586  0  49
100319.025437007 13     28736084.128     26609773  300  0  48
100319.025437007 23     27904438.314     25479378 1871  0  51
100319.025437007 16     29422771.233     29125883  391  0  46
100319.025437007  4     32102806.396     13618667 1399  0  38
100319.025437007 20     28906554.956     28444372  794  0  47
100319.025437007  7     29894060.008      9613661  348  1  37
100319.025437007 25     28687131.479     23935523   62  0  49
100320.025454602 13     28741216.761     26636745  645  0  48
100320.025454602 23     27909841.658     25507773  619  0  51
100320.025454602 16     29428496.857     29155970  864  0  46
100320.025454602  4     32108479.627     13648485 1233  0  39
100320.025454602 20     28912506.487     28475649   51  0  47
100320.025454602 25     28692393.321     23963173  910  0  49
100321.025472197 13     28746349.112     26663716    3  0  48
100321.025472197 23     27915244.706     25536166  271  0  51
100321.025472197 16     29434221.599     29186056  819  0  46
100321.025472197  4     32114153.774     13678302  651  0  40
100321.025472197 20     28918458.032     28506923 1745  0  47
100321.025472197 25     28697654.707     23990822  444  0  50
100322.025491748 13     28751481.387     26690685 1867  0  48
100322.025491748 23     27920647.660     25564557 1475  0  51
100322.025491748 16     29439946.584     29216141   48  0  45
100322.025491748  4     32119827.987     13708119   15  0  39
100322.025491748 20     28924409.501     28538197  308  0  47
100322.025491748 25     28702915.957     24018470  558  0  50
100323.025509343 13     28756613.301     26717655  110  0  48
100323.025509343 23     27926050.121     25592948  450  0  51
100323.025509343 16     29445671.319     29246224  683  0  45
100323.025509343  4     32125501.560     13737935  684  0  39
100323.025509343 20     28930360.387     28569468 1061  0  47
100323.025509343 25     28708177.111     24046117  914  0  50
100324.025526938 13     28761745.840     26744627 1753  0  47
100324.025526938 23     27931452.452     25621337 1361  0  51
100324.025526938 16     29451394.686     29276302  677  0  45
100324.025526938  4     32131177.474     13767759  172  0  39
100324.025526938 20     28936310.574     28600737  691  0  48
100324.025526938 25     28713438.802     24073768  393  0  50
100325.025546489 13     28766879.538     26771605 1279  0  47
100325.025546489 23     27936854.334     25649725 1789  0  51
100325.025546489 16     29457117.421     29306373  516  0  45
100325.025546489  4     32136855.458     13797593  670  0  38
100325.025546489 20     28942260.153     28632002 1969  0  48
100325.025546489  7     29924187.880      9772101 1039  1  34
100325.025546489 25     28718701.784     24101424  455  0  50
100326.025564084 13     28772013.504     26798585 1123  0  47
100326.025564084 23     27942256.384     25678113  171  0  51
100326.025564084 16     29462838.799     29336440  870  0  45
100326.025564084  4     32142532.944     13827432  217  0  38
100326.025564084 20     28948209.236     28663265 2011  0  48
100326.025564084 25     28723964.996     24129082  435  0  50
100327.025581679 13     28777147.518     26825565  717  0  48
100327.025581679 23     27947657.992     25706499 1748  0  51
100327.025581679 16     29468559.758     29366507  563  0  44
100327.025581679  4     32148210.258     13857270 1487  1  38
100327.025581679 20     28954157.939     28694526 1280  0  47
100327.025581679 25     28729228.032     24156739  570  0  50
100328.025601230 13     28782281.196     26852545  541  0  48
100328.025601230 23     27953059.680     25734886  603  0  51
100328.025601230 16     29474280.221     29396573 1586  0  43
100328.025601230  4     32153888.471     13887109  383  0  39
100328.025601230 20     28960106.362     28725785  100  0  47
100328.025601230  7     29939291.660      9851344  409  1  34
100328.025601230 25     28734490.919     24184395 1148  0  50
100329.025618825 13     28787414.657     26879524  859  0  47
100329.025618825 23     27958461.206     25763271 1028  0  50
100329.025618825 16     29480001.844     29426639  461  0  43
100329.025618825  4     32159567.052     13916947  656  0  38
100329.025618825 20     28966054.076     28757041 1279  0  47
100329.025618825 25     28739753.624     24212050 1815  0  50
100330.025636420 13     28792548.196     26906502  971  0  47
100330.025636420 23     27963862.645     25791655 1030  0  50
100330.025636420 16     29485722.860     29456703  747  0  43
100330.025636420  4     32165245.479     13946785   51  0  38
100330.025636420 20     28972001.828     28788297  558  0  47
100330.025636420  7     29949335.922      9904166 1296  1  35
100330.025636420 25     28745015.962     24239705  844  0  50
100331.025655971 13     28797681.909     26933479 1160  0  48
100331.025655971 23     27969263.451     25820038  894  0  50
100331.025655971 16     29491443.150     29486766  671  0  43
100331.025655971  4     32170923.845     13976622  840  0  39
100331.025655971 20     28977949.206     28819552  162  0  47
100331.025655971  7     29954360.713      9930575  188  1  35
100331.025655971 25     28750278.526     24267359  496  0  50
100332.025673566 13     28802815.226     26960455 1441  0  48
100332.025673566 23     27974663.949     25848420  258  0  50
100332.025673566 16     29497163.476     29516827 1987  0  43
100332.025673566  4     32176601.155     14006459 1033  1  39
100332.025673566 20     28983895.921     28850806   86  0  47
100332.025673566  7     29959385.691      9956983   73  1  36
100332.025673566 25     28755540.904     24295012  972  0  50
100333.025691161 13     28807948.866     26987432  852  0  48
100333.025691161 23     27980064.259     25876800  921  0  50
100333.025691161 16     29502884.126     29546886  883  0  43
100333.025691161  4     32182279.135     14036299  765  0  38
100333.025691161 20     28989843.202     28882058 1717  0  47
100333.025691161  7     29964411.177      9983392 1836  1  36
100333.025691161 25     28760803.341     24322666 1565  0  50
100334.025710711 13     28813082.964     27014410 1587  0  49
100334.025710711 23     27985464.823     25905179  978  0  50
100334.025710711 16     29508603.115     29576940 1378  0  43
100334.025710711  4     32187958.944     14066143 1963  1  38
100334.025710711 20     28995790.210     28913310  411  0  47
100334.025710711  7     29969437.529     10009806  357  1  36
100334.025710711 25     28766066.421     24350323  635  0  50
100335.025728307 13     28818217.114     27041389   76  0  49
100335.025728307 23     27990865.145     25933557  470  0  50
100335.025728307 16     29514320.617     29606992 1515  0  43
100335.025728307  4     32193638.424     14095989 1696  1  38
100335.025728307 20     29001737.276     28944560  734  0  47
100335.025728307 25     28771329.187     24377980  171  0  50
100336.025745902 13     28823350.287     27068365  355  0  49
100336.025745902 23     27996264.807     25961934  308  0  50
100336.025745902 16     29520039.777     29637045  500  0  43
100336.025745902  4     32199316.445     14125832 1882  0  38
100336.025745902 20     29007684.371     28975809 1898  0  47
100336.025745902  7     29979490.715     10062631 1827  1  36
100336.025745902 25     28776591.844     24405634 1601  0  50
100337.025765452 13     28828483.419     27095337 1445  0  49
100337.025765452 23     28001664.475     25990310  715  0  50
100337.025765452 16     29525759.699     29667100  521  0  42
100337.025765452  4     32204994.359     14155670  372  1  38
100337.025765452 20     29013630.929     29007059  609  0  47
100337.025765452 25     28781853.695     24433285 1271  0  50
100338.025783048 13     28833615.243     27122305 1281  0  49
100338.025783048 23     28007064.296     26018685 1737  0  50
100338.025783048 16     29531479.403     29697158 1292  0  42
100338.025783048  4     32210671.191     14185499 1033  0  39
100338.025783048 20     29019577.309     29038308  997  0  47
100338.025783048  7     29989535.066     10115446 1055  1  36
100338.025783048 25     28787114.611     24460931 1109  0  50
100339.025800643 13     28838746.323     27149269 1290  0  49
100339.025800643 23     28012463.985     26047060 1337  0  50
100339.025800643 16     29537199.932     29727219 1715  0  42
100339.025800643  4     32216346.372     14215322  836  0  39
100339.025800643 20     29025524.023     29069557  362  0  47
100339.025800643  7     29994559.049     10141841  688  1  36
100339.025800643 25     28792374.553     24488573  212  0  50
100340.025818238 13     28843876.746     27176230 1919  0  49
100340.025818238 23     28017863.846     26075434 1759  0  50
100340.025818238 16     29542920.492     29757283  176  0  43
100340.025818238  4     32222020.510     14245140 1188  0  39
100340.025818238 20     29031470.191     29100804 1028  0  47
100340.025818238  7     29999583.692     10168231 1483  0  39
100340.025818238 25     28797634.118     24516211  357  0  50
100341.025837789 13     28849006.773     27203190 1102  0  49
100341.025837789 23     28023263.071     26103809  220  0  50
100341.025837789 16     29548642.077     29787348 1471  0  43
100341.025837789  4     32227694.376     14274954 1409  1  39
100341.025837789 20     29037416.339     29132049  951  0  47
100341.025837789  7     30004606.357     10194617 1510  0  40
100341.025837789 25     28802892.725     24543846  192  0  50
100342.025855384 13     28854136.548     27230149 1170  0  49
100342.025855384 23     28028662.580     26132183 1464  0  49
100342.025855384 16     29554363.667     29817416  508  0  43
100342.025855384  4     32233367.565     14304766  755  0  38
100342.025855384 20     29043361.279     29163292  440  0  47
100342.025855384  7     30009627.435     10221000  608  0  41
100342.025855384 25     28808150.930     24571478 1839  0  50
100343.025872979 13     28859266.418     27257108  708  0  49
100343.025872979 23     28034062.002     26160558  502  0  49
100343.025872979 16     29560085.041     29847484 1084  0  43
100343.025872979  4     32239040.769     14334577    2  1  38
100343.025872979 20     29049305.011     29194532  771  0  47
100343.025872979  7     30014647.289     10247380 1142  0  41
100343.025872979 25     28813409.082     24599110  608  0  49
100344.025892530 13     28864396.268     27284067  800  0  49
100344.025892530 23     28039461.325     26188932  530  0  49
100344.025892530 16     29565806.769     29877552   76  0  44
100344.025892530  4     32244713.416     14364388  192  1  38
100344.025892530 20     29055250.347     29225770 1666  0  47
100344.025892530  7     30019667.143     10273760  911  0  41
100344.025892530 25     28818666.824     24626741  866  0  48
100345.025910125 13     28869526.222     27311026 2027  0  50
100345.025910125 23     28044860.964     26217305 1380  0  49
100345.025910125 16     29571528.844     29907617 2016  0  45
100345.025910125  4     32250385.794     14394200 1588  1  37
100345.025910125 20     29061194.586     29257007 1283  0  47
100345.025910125  7     30024687.372     10300140 1637  0  42
100345.025910125 25     28823924.957     24654373  197  0  48
100346.025927720 13     28874656.345     27337987  963  0  50
100346.025927720 23     28050260.168     26245677 1127  0  49
100346.025927720 16     29577249.674     29937680   42  0  45
100346.025927720 20     29067138.364     29288243 1056  0  47
100346.025927720  7     30029706.669     10326523 1583  0  42
100346.025927720 25     28829183.174     24682006  705  0  48
100347.025947271 13     28879787.586     27364949 1416  0  50
100347.025947271 23     28055658.749     26274047 1359  0  49
100347.025947271 16     29582968.919     29967736  737  0  44
100347.025947271 20     29073083.379     29319479 1062  0  47
100347.025947271  7     30034729.037     10352911 2010  0  43
100347.025947271 25     28834442.458     24709643  643  0  48
100348.025964866 13     28884918.700     27391913 1025  0  50
100348.025964866 23     28061057.081     26302415  686  0  49
100348.025964866 16     29588686.691     29997785 1456  0  44
100348.025964866 20     29079028.751     29350716 1324  0  47
100348.025964866  7     30039751.360     10379306 1486  0  43
100348.025964866 25     28839702.478     24737284 1083  0  48
100349.025982461 13     28890049.561     27418877 1767  0  50
100349.025982461 23     28066454.841     26330780 1554  0  49
100349.025982461 16     29594403.779     30027829 1206  0  44
100349.025982461 20     29084973.023     29381954  775  0  47
100349.025982461  7     30044776.620     10405705 2040  0  43
100349.025982461 25     28844962.626     24764928  614  0  48
100350.026002012 13     28895180.519     27445841  471  0  50
100350.026002012 23     28071852.423     26359145 1263  0  49
100350.026002012 16     29600121.452     30057873 1085  0  45
100350.026002012 20     29090914.995     29413191  631  0  47
100350.026002012  7     30049799.830     10432103 1837  0  43
100350.026002012 25     28850223.364     24792571   63  0  48
100351.026019607 13     28900311.458     27472802 1254  0  50
100351.026019607 23     28077249.799     26387510  307  0  49
100351.026019607 16     29605839.358     30087919  913  0  45
100351.026019607 20     29096851.278     29444426 1880  1  48
100351.026019607  7     30054823.131     10458497 1562  1  43
100351.026019607 25     28855482.897     24820210 1667  0  48
100352.026037202 13     28905441.568     27499761 1075  0  50
100352.026037202 23     28082647.530     26415875  848  0  48
100352.026037202 16     29611558.052     30117969 1808  0  45
100352.026037202 20     29102796.081     29475659 1117  0  48
100352.026037202  7     30059844.404     10484884 1491  1  43
100352.026037202 25     28860741.550     24847845 2000  0  48
100353.026056753 13     28910571.087     27526718  940  0  50
100353.026056753 23     28088045.288     26444241  416  0  48
100353.026056753 16     29617277.194     30148024 1132  0  46
100353.026056753 20     29108740.888     29506889 1167  0  48
100353.026056753  7     30064862.509     10511265 1944  1  42
100353.026056753 25     28865999.108     24875476 1817  0  48
100354.026074348 13     28915700.696     27553673 2010  0  51
100354.026074348 23     28093442.928     26472607 1012  0  48
100354.026074348 16     29622997.162     30178082  122  0  46
100354.026074348 20     29114684.858     29538117 1688  0  48
100354.026074348  7     30069881.042     10537643   62  1  41
100354.026074348 25     28871256.658     24903105  246  0  48
100355.026091943 13     28920830.184     27580628  242  0  51
100355.026091943 23     28098840.873     26500973 1818  0  48
100355.026091943 16     29628717.433     30208141 1872  0  46
100355.026091943 20     29120628.108     29569343 1628  0  48
100355.026091943 25     28876513.542     24930730 1244  0  48
100356.026109539 13     28925959.154     27607581   82  0  51
100356.026109539 23     28104238.785     26529340  223  0  48
100356.026109539 16     29634438.295     30238203  748  0  47
100356.026109539 20     29126570.374     29600567 1240  0  49
100356.026109539 25     28881770.070     24958353  965  0  49
100357.026129089 13     28931088.162     27634533   56  0  51
100357.026129089 23     28109636.977     26557706 1374  0  48
100357.026129089 16     29640159.057     30268266 1896  0  47
100357.026129089 20     29132512.230     29631789 1305  0  49
100357.026129089 32     30472992.495      9993681  933  0  45
100357.026129089 25     28887026.215     24985974  663  0  48
100358.026146684 13     28936216.732     27661483  960  0  52
100358.026146684 23     28115035.064     26586072 1393  0  48
100358.026146684 16     29645880.162     30298331 1095  0  47
100358.026146684 20     29138453.624     29663009 1266  0  49
100358.026146684  7     30089951.651     10643124 1168  1  38
100358.026146684 32     30479027.040     10025395  173  0  45
100358.026146684 25     28892281.602     25013592 1434  0  48
100359.026164279 13     28941344.676     27688432 1800  1  50
100359.026164279 23     28120432.799     26614438  707  0  48
100359.026164279 16     29651601.392     30328397  365  0  48
100359.026164279 20     29144394.350     29694227 1216  0  49
100359.026164279 32     30485062.644     10057106 1548  0  45
100359.026164279 25     28897536.874     25041208 1969  0  48
100360.026183830 23     28125830.369     26642803 1829  0  49
100360.026183830 16     29657323.140     30358464   77  0  48
100360.026183830 20     29150334.922     29725444   14  0  50
100360.026183830 32     30491097.087     10088817  440  0  46
100360.026183830 25     28902791.895     25068825   78  1  47
100361.026203380 13     28951605.606     27742329 2035  1  41
100361.026203380 16     29663045.056     30388532  324  0  48
100361.026203380 20     29156274.917     29756658 1817  0  50
100361.026203380  7     30105000.271     10722209  740  1  38
100361.026203380 32     30497130.964     10120526  421  0  46
100361.026203380 25     28908043.774     25096438  280  1  47
100362.026217065 13     28956731.627     27769276 1668  1  46
100362.026217065 23     28136637.571     26699535 1216  1  37
100362.026217065 16     29668767.170     30418601  652  1  48
100362.026217065 20     29162213.626     29787871 1846  0  50
100362.026217065  7     30110013.819     10748562 1023  1  38
100362.026217065 32     30503164.856     10152233  811  0  46
100362.026217065 25     28913298.637     25124049  501  1  47
100363.026236616 13     28961858.516     27796222 1906  0  48
100363.026236616 16     29674489.320     30448671   89  1  47
100363.026236616 20     29168152.213     29819083 1076  0  50
100363.026236616  7     30115027.046     10774912 1691  1  37
100363.026236616 32     30509198.290     10183939  620  0  46
100363.026236616 25     28918553.195     25151659  249  0  48
100364.026256166 13     28966985.446     27823168  284  0  49
100364.026256166 23     28147422.133     26756265 2038  1  42
100364.026256166 16     29680211.082     30478741 1504  0  48
100364.026256166 20     29174091.061     29850293 1814  0  50
100364.026256166  7     30120040.671     10801261  995  1  37
100364.026256166 32     30515231.669     10215643 1633  0  46
100364.026256166 25     28923807.356     25179267 1368  0  48
100365.026273761 13     28972112.426     27850112  986  0  50
100365.026273761 23     28152819.577     26784630 1041  0  45
100365.026273761 16     29685933.578     30508812 1079  0  48
100365.026273761 20     29180030.606     29881503   41  0  50
100365.026273761  7     30125054.559     10827608  287  1  38
100365.026273761 32     30521264.511     10247347  709  0  46
100365.026273761 25     28929061.221     25206874 1349  0  48
100366.026291357 13     28977239.337     27877056  167  0  51
100366.026291357 23     28158216.800     26812994  478  0  47
100366.026291357 16     29691655.782     30538882 1099  0  48
100366.026291357 20     29185969.839     29912711 1328  0  50
100366.026291357  7     30130068.139     10853954 1396  1  38
100366.026291357 32     30527297.440     10279049 1743  0  46
100366.026291357 25     28934314.576     25234481 1238  0  48
100367.026310907 13     28982366.316     27903998 1872  0  52
100367.026310907 23     28163614.082     26841356 1573  0  48
100367.026310907 16     29697377.498     30568951  228  0  48
100367.026310907 20     29191908.843     29943919 1680  0  50
100367.026310907  7     30135081.937     10880301  486  0  38
100367.026310907 32     30533329.535     10310751  727  0  45
100367.026310907 25     28939568.131     25262088  191  0  48
100368.026328502 13     28987492.958     27930940 1492  0  52
100368.026328502 23     28169011.112     26869717 2001  0  48
100368.026328502 16     29703099.206     30599018  279  0  48
100368.026328502 20     29197847.832     29975127 1094  0  50
100368.026328502  7     30140095.505     10906647 1465  1  39
100368.026328502 32     30539361.972     10342452  820  0  45
100368.026328502 25     28944821.382     25289694  234  0  48
100369.026346098 13     28992619.600     27957881 1623  0  51
100369.026346098 23     28174408.103     26898078 1237  0  49
100369.026346098 16     29708820.691     30629084  746  0  48
100369.026346098 20     29203786.803     30006335  330  0  50
100369.026346098  7     30145108.414     10932993 1513  1  38
100369.026346098 32     30545394.521     10374153  583  1  45
100369.026346098 25     28950074.958     25317299 1976  0  48
100370.026365648 13     28997746.028     27984821 1491  0  52
100370.026365648 23     28179804.737     26926438  212  0  49
100370.026365648 16     29714542.072     30659149 1384  0  48
100370.026365648 20     29209725.295     30037541 1580  0  50
100370.026365648 32     30551426.041     10405852 1834  1  44
100370.026365648 25     28955328.139     25344904 1764  1  48
100371.026383243 13     29002871.793     28011760 1666  1  51
100371.026383243 23     28185201.102     26954796  395  1  49
100371.026383243 16     29720262.829     30689213 1966  0  48
100371.026383243 20     29215663.493     30068747 1198  0  50
100371.026383243 32     30557458.459     10437550 1707  1  44
100371.026383243 25     28960571.702     25372503 1967  1  48
100372.026400839 13     29007997.990     28038699  328  0  51
100372.026400839 23     28190597.500     26983154  169  0  49
100372.026400839 16     29725983.806     30719278  553  0  48
100372.026400839 20     29221601.779     30099952 1509  0  49
100372.026400839 32     30563490.287     10469247 1900  0  44
100372.026400839 25     28965827.373     25400107 1351  1  47
100373.026420389 16     29731704.879     30749342  694  1  48
100373.026420389 20     29227538.734     30131156  330  1  49
100373.026420389  7     30165164.908     11038386 1664  1  38
100374.026437984 13     29018247.328     28092578 1990  0  45
100374.026437984 23     28201386.619     27039862 1158  1  42
100374.026437984 16     29737426.234     30779406   15  0  48
100374.026437984 20     29233476.130     30162361 1068  1  48
100374.026437984  7     30170176.576     11064727  907  1  38
100374.026437984 32     30575548.681     10532650 1919  1  42
100374.026437984 25     28976340.796     25455312 1703  0  46
100375.026457535 13     29023373.809     28119513 1885  0  47
100375.026457535 23     28206783.342     27068218  816  0  46
100375.026457535 16     29743147.261     30809469 1699  0  48
100375.026457535 20     29239418.001     30193565  433  1  49
100375.026457535 32     30581580.842     10564346  805  1  41
100375.026457535 25     28981592.353     25482913  686  0  46
100376.026475130 13     29028500.463     28146449 1603  1  47
100376.026475130 23     28212179.902     27096573  770  1  46
100376.026475130 16     29748867.629     30839532 1681  0  48
100376.026475130 20     29245354.195     30224765 1556  0  49
100376.026475130 32     30587613.014     10596038 1089  1  42
100376.026475130 25     28986844.044     25510512 1358  1  47
100377.026492725 13     29033626.196     28173384 1920  1  47
100377.026492725 23     28217575.649     27124927  953  0  47
100377.026492725 16     29754588.113     30869594 1889  0  48
100377.026492725 20     29251290.576     30255964 1349  0  49
100377.026492725 32     30593644.361     10627727 1710  1  42
100377.026492725 25     28992094.234     25538107  222  1  47
100378.026510320 23     28222971.415     27153280 1081  0  48
100378.026510320 16     29760308.267     30899654 1862  1  48
100378.026510320 25     28997349.209     25565704 1825  1  48
100379.026527916 13     29043876.560     28227256 2009  1  46
100379.026527916 23     28228366.788     27181632 1340  0  48
100379.026527916 16     29766028.373     30929712  795  0  47
100379.026527916 20     29263163.427     30318360  605  1  36
100379.026527916 32     30605712.525     10691111  251  1  40
100379.026527916 25     29002600.373     25593305 1199  1  47
100380.026545511 23     28233761.860     27209983 1168  0  48
100380.026545511 16     29771747.936     30959768  295  1  48
100380.026545511 20     29269100.192     30349562 1476  1  37
100380.026545511  7     30200248.109     11222784 1785  1  36
100381.026565061 13     29054134.392     28281128 1621  1  46
100381.026565061 23     28239156.315     27238332  776  0  49
100381.026565061 16     29777466.591     30989820 1294  1  47
100381.026565061 20     29275035.359     30380760 1030  1  41
100381.026565061 25     29013101.643     25648511 1919  1  29
100382.026582657 13     29059258.597     28308063 1663  1  46
100382.026582657 23     28244550.452     27266679 1047  1  49
100382.026582657 16     29783184.624     31019868 1477  1  47
100382.026582657 20     29280971.540     30411959  213  1  43
100382.026582657  7     30210278.248     11275477  899  1  37
100382.026582657 25     29018354.905     25676114 1301  1  41
100383.026602207 13     29064381.838     28334994 1835  0  48
100383.026602207 23     28249945.149     27295023  395  1  50
100383.026602207 16     29788901.188     31049912  973  0  47
100383.026602207 20     29286908.667     30443160  860  0  45
100383.026602207  7     30215294.191     11301830 1555  1  37
100383.026602207 32     30629816.811     10817882 1314  1  38
100383.026602207 25     29023608.102     25703718 1776  1  42
100384.026619802 13     29069505.721     28361926  713  1  48
100384.026619802 23     28255338.145     27323364 1452  0  50
100384.026619802 16     29794617.082     31079950  159  1  47
100384.026619802 20     29292846.203     30474365   36  0  46
100384.026619802  7     30220309.245     11328189 1909  1  37
100384.026619802 25     29028860.959     25731325 1688  1  42
100385.026637398 13     29074629.147     28388855 1579  0  47
100385.026637398 23     28260730.790     27351702  247  0  49
100385.026637398 16     29800331.858     31109980  616  1  47
100385.026637398 20     29298785.056     30505572 1578  0  47
100385.026637398 32     30641878.635     10881260  883  1  38
100385.026637398 25     29034115.847     25758936 1406  0  43
100386.026654993 23     28266123.382     27380036 2042  0  49
100386.026654993 16     29806045.542     31140004 1604  0  47
100386.026654993 20     29304724.020     30536782 1259  0  48
100387.026674543 13     29084881.158     28442707 1830  1  29
100387.026674543 16     29811758.958     31170029  738  0  47
100387.026674543 20     29310662.712     30567991 1594  0  49
100387.026674543 25     29044626.181     25814163 1231  1  42
100388.026692139 13     29090002.488     28469634 1187  1  41
100388.026692139 23     28276904.402     27436693 1066  1  36
100388.026692139 16     29817472.405     31200054 1756  0  47
100388.026692139 20     29316602.489     30599199 1031  0  49
100388.026692139  7     30240385.411     11433659 1415  1  37
100388.026692139 32     30659972.192     10976338 1957  1  39
100388.026692139 25     29049881.265     25841775  241  1  43
100389.026709734 13     29095125.794     28496559  479  1  41
100389.026709734 23     28282296.312     27465028 1178  1  36
100389.026709734 16     29823186.865     31230083 1631  0  47
100389.026709734 20     29322540.483     30630405 1534  0  49
100389.026709734  7     30245403.053     11460021 1152  1  38
100389.026709734 32     30666003.225     11008028  229  0  42
100390.026729284 13     29100247.155     28523480  132  1  43
100390.026729284 23     28287688.533     27493361 1805  1  37
100390.026729284 16     29828901.400     31260115  781  1  46
100390.026729284 20     29328478.737     30661612 1255  0  49
100390.026729284  7     30250396.989     11486374  580  1  39
100390.026729284 32     30672035.524     11039719  843  0  43
100390.026729284 25     29060380.236     25896985 1912  1  43
100391.026746880 13     29105368.322     28550394 2021  1  45
100391.026746880 23     28293080.783     27521692 1447  1  41
100391.026746880 20     29334417.518     30692822 1277  0  48
100391.026746880  7     30255411.918     11512725  575  1  39
100391.026746880 32     30678067.688     11071415 1311  1  43
100391.026746880 25     29065633.703     25924585 1160  1  46
100392.026764475 13     29110489.323     28577306   63  0  45
100392.026764475 23     28298471.954     27550020 1003  0  45
100392.026764475 20     29340358.077     30724037  183  0  48
100392.026764475  7     30260426.342     11539077  788  1  40
100392.026764475 32     30684100.010     11103117 1204  1  44
100392.026764475 25     29070886.777     25952184 1322  0  46
100393.026784025 13     29115610.046     28604213  727  0  47
100393.026784025 23     28303862.584     27578345  121  0  48
100393.026784025 16     29846043.706     31350501  195  1  46
100393.026784025 20     29346298.936     30755256 1817  1  48
100393.026784025 25     29076138.884     25979784  561  0  46
100394.026801621 13     29120729.827     28631117  476  0  48
100394.026801621 23     28309252.554     27606667 1361  0  48
100394.026801621 16     29851756.330     31380521  278  0  47
100394.026801621 20     29352240.292     30786481  366  1  48
100394.026801621  7     30270469.249     11591796 1673  1  39
100394.026801621 32     30696173.096     11166533 1039  1  44
100394.026801621 25     29081391.341     26007384  504  0  47
100395.026819216 13     29125848.898     28658018  276  0  48
100395.026819216 23     28314642.105     27634986 1918  0  50
100395.026819216 20     29358181.733     30817707  869  0  48
100395.026819216  7     30275485.376     11618157 1014  1  40
100395.026819216 32     30702207.444     11198248  724  0  45
100395.026819216 25     29086643.547     26034983 1320  0  48
100396.026836811 13     29130967.491     28684915 1578  0  48
100396.026836811 23     28320030.966     27663304  180  0  50
100396.026836811 20     29364124.054     30848934 1861  0  48
100396.026836811  7     30280489.406     11644516 1311  1  42
100396.026836811 32     30708241.525     11229964 1660  1  45
100396.026836811 25     29091895.732     26062581  114  0  48
100397.026856362 13     29136085.274     28711810 1336  0  48
100397.026856362 23     28325419.142     27691619 1066  0  50
100397.026856362 16     29868895.118     31470563 1831  1  47
100397.026856362 20     29370066.647     30880163  140  0  48
100397.026856362  7     30285505.624     11670873  580  1  44
100397.026856362 32     30714276.935     11261682 1242  0  45
100397.026856362 25     29097147.433     26090177  877  0  48
100398.026873957 13     29141202.648     28738703  784  0  49
100398.026873957 23     28330807.284     27719933 1322  0  51
100398.026873957 16     29874605.459     31500577  407  0  48
100398.026873957 20     29376009.972     30911392  145  0  49
100398.026873957  7     30290522.534     11697229  104  1  43
100398.026873957 32     30720312.790     11293401  488  0  46
100398.026873957 25     29102398.643     26117772 1473  0  48
100399.026891552 13     29146319.800     28765594  409  1  49
