 13687.021715504 23     27067464.460     18120629  917  0  44
 13687.021715504 25     28184137.771     27017760 1048  0  41
 13687.021715504 16     28043799.098     12272789 1316  0  40
 13687.021715504 20     26960114.051     12480496  144  0  42
 13688.021733099  7     29875319.494     13462398 1648  0  36
 13688.021733099 23     27072344.521     18146275  200  0  44
 13688.021733099 25     28188854.818     27042549 1050  0  41
 13688.021733099 13     28413447.268     11726085  581  1  33
 13688.021733099 16     28048847.424     12299319 1853  0  40
 13688.021733099 20     26965437.726     12508472 1124  0  42
 13689.021748739  7     29879833.432     13486127 2007  0  36
 13689.021748739 23     27077225.175     18171920 1742  0  44
 13689.021748739 25     28193571.580     27067338 1830  0  41
 13689.021748739 13     28418116.231     11750625  745  0  34
 13689.021748739 16     28053896.759     12325850 1178  0  40
 13689.021748739 20     26970761.209     12536449  299  0  42
 13690.021766335  7     29884349.023     13509857  404  0  36
 13690.021766335 23     27082105.628     18197566  612  0  44
 13690.021766335 25     28198289.832     27092128  434  0  41
 13690.021766335 13     28422785.496     11775165 1074  0  34
 13690.021766335 16     28058945.229     12352381  447  0  40
 13690.021766335 20     26976085.067     12564426  428  0  42
 13691.021781975  7     29888863.901     13533585 1378  0  36
 13691.021781975 23     27086984.753     18223211 1100  0  44
 13691.021781975 25     28203007.346     27116917  848  0  41
 13691.021781975 13     28427454.345     11799704 1280  0  34
 13691.021781975 16     28063994.741     12378912  150  0  40
 13691.021781975 20     26981408.965     12592403  208  0  42
 13692.021799570  7     29893379.306     13557314 1355  1  36
 13692.021799570 23     27091865.409     18248856 1127  0  44
 13692.021799570 25     28207724.891     27141706   45  0  41
 13692.021799570 13     28432124.300     11824243 1081  0  34
 13692.021799570 16     28069042.279     12405443  155  0  40
 13692.021799570 20     26986732.103     12620380  288  0  42
 13693.021817165  7     29897895.503     13581042 1126  0  35
 13693.021817165 23     27096746.079     18274501  531  0  44
 13693.021817165 25     28212441.198     27166494 1830  0  42
 13693.021817165 13     28436789.437     11848781 1886  1  34
 13693.021817165 16     28074090.180     12431974  999  0  40
 13693.021817165 20     26992056.339     12648357  642  0  42
 13694.021832806  7     29902410.466     13604770 1470  0  35
 13694.021832806 23     27101626.087     18300145 1792  0  44
 13694.021832806 25     28217158.070     27191283 1494  0  41
 13694.021832806 13     28441460.386     11873320  826  1  34
 13694.021832806 16     28079138.740     12458505 2006  0  40
 13694.021832806 20     26997380.257     12676334 1409  0  41
 13695.021850401  7     29906925.287     13628498 1836  1  35
 13695.021850401 23     27106506.431     18325790  777  0  44
 13695.021850401 25     28221874.851     27216072  944  0  41
 13695.021850401 13     28446131.577     11897858 1339  1  33
 13695.021850401 16     28084187.161     12485037 1770  0  40
 13695.021850401 20     27002704.560     12704312  435  0  41
 13696.021867996  7     29911442.394     13652226 1394  0  35
 13696.021867996 23     27111386.058     18351434 1784  0  44
 13696.021867996 25     28226592.360     27240861  527  0  41
 13696.021867996 16     28089236.230     12511570  306  0  40
 13696.021867996 20     27008028.421     12732290   87  0  41
 13697.021883636  7     29915956.363     13675954 1051  1  35
 13697.021883636 23     27116266.437     18377079  362  0  44
 13697.021883636 25     28231308.588     27265650  183  0  41
 13697.021883636 16     28094284.676     12538102 1886  0  40
 13697.021883636 20     27013352.507     12760268  613  0  41
 13698.021901232  7     29920471.622     13699682  737  1  35
 13698.021901232 23     27121145.563     18402723  606  0  44
 13698.021901232 25     28236025.050     27290439   54  0  41
 13698.021901232 16     28099333.977     12564635 1383  0  40
 13698.021901232 20     27018677.097     12788246 1187  0  42
 13699.021918827  7     29924986.917     13723409 1320  0  35
 13699.021918827 23     27126025.278     18428367  255  0  44
 13699.021918827 25     28240741.650     27315227 1146  0  41
 13699.021918827 16     28104383.750     12591168 1326  0  40
 13699.021918827 20     27024001.986     12816224 1896  0  41
 13700.021934467 23     27130904.894     18454010 1645  0  43
 13700.021934467 25     28245457.386     27340016  126  0  40
 13700.021934467 16     28109432.639     12617701 1776  0  40
 13700.021934467 20     27029326.052     12844203  928  0  41
 13701.021952063 23     27135784.833     18479654  624  0  43
 13701.021952063 25     28250174.391     27364804  955  0  40
 13701.021952063 13     28474142.505     12045102 1931  1  32
 13701.021952063 16     28114481.846     12644235  517  0  40
 13701.021952063 20     27034650.111     12872181 1947  0  41
 13702.021967703  7     29938533.018     13794593  782  1  34
 13702.021967703 23     27140664.610     18505297 1448  0  43
 13702.021967703 25     28254891.820     27389592 1721  0  40
 13702.021967703 13     28478810.237     12069638 1655  1  32
 13702.021967703 16     28119530.838     12670769   34  0  40
 13702.021967703 20     27039973.969     12900160 1825  0  41
 13703.021985298  7     29943048.065     13818319 1506  1  34
 13703.021985298 23     27145543.977     18530940 1704  0  43
 13703.021985298 25     28259608.526     27414381  372  0  40
 13703.021985298 16     28124579.281     12697302 1832  0  40
 13703.021985298 20     27045297.846     12928139 1911  0  41
 13704.022002894  7     29947563.798     13842046 1417  1  34
 13704.022002894 23     27150423.961     18556583 1679  0  43
 13704.022002894 25     28264326.892     27439169 1214  0  40
 13704.022002894 13     28488162.961     12118714   31  1  32
 13704.022002894 16     28129628.259     12723837  691  0  40
 13704.022002894 20     27050622.180     12956119  247  0  41
 13705.022018534  7     29952077.724     13865772 1625  0  34
 13705.022018534 23     27155303.844     18582226 1325  0  43
 13705.022018534 25     28269044.565     27463957 1535  0  40
 13705.022018534 13     28492831.333     12143249  219  1  32
 13705.022018534 16     28134677.675     12750371 1677  0  40
 13705.022018534 20     27055946.603     12984098  823  0  41
 13706.022036129  7     29956591.974     13889499  198  1  33
 13706.022036129 23     27160183.183     18607869  521  0  43
 13706.022036129 25     28273761.739     27488745 1870  0  40
 13706.022036129 13     28497497.748     12167784  907  1  32
 13706.022036129 16     28139726.948     12776906 1391  0  40
 13706.022036129 20     27061270.876     13012078   49  0  41
 13707.022053725  7     29961105.668     13913225  230  0  33
 13707.022053725 23     27165062.495     18633511 1462  0  43
 13707.022053725 25     28278478.862     27513534  381  0  40
 13707.022053725 16     28144776.757     12803441 1481  0  40
 13707.022053725 20     27066595.480     13040057 1799  0  41
 13708.022069365  7     29965623.304     13936950 1613  0  36
 13708.022069365 23     27169942.649     18659153  687  0  43
 13708.022069365 25     28283196.283     27538322  295  0  40
 13708.022069365 16     28149827.447     12829977  542  0  39
 13708.022069365 20     27071919.854     13068038   58  0  41
 13709.022086960  7     29970139.691     13960676 1356  0  37
 13709.022086960 23     27174822.586     18684793  902  0  43
 13709.022086960 25     28287911.457     27563109 1175  0  40
 13709.022086960 13     28511495.663     12241390 1237  1  32
 13709.022086960 16     28154877.696     12856513 1783  0  38
 13709.022086960 20     27077244.426     13096019  443  0  41
 13710.022104555  7     29974655.616     13984401  501  0  38
 13710.022104555 23     27179701.686     18710431 1599  0  44
 13710.022104555 25     28292628.265     27587895  897  0  40
 13710.022104555 13     28516162.477     12265918  537  1  34
 13710.022104555 16     28159927.824     12883052 1735  1  37
 13710.022104555 20     27082568.922     13124001  281  0  41
 13711.022120196  7     29979170.116     14008124  710  1  38
 13711.022120196 23     27184580.302     18736068 1448  0  44
 13711.022120196 25     28297345.451     27612680  577  0  40
 13711.022120196 13     28520830.862     12290443 1325  0  35
 13711.022120196 16     28164977.671     12909593  734  0  37
 13711.022120196 32     28129451.648     18047641 1883  0  39
 13711.022120196 20     27087894.627     13151983 1577  0  41
 13712.022137791  7     29983685.400     14031847  126  0  39
 13712.022137791 23     27189458.748     18761704  735  0  44
 13712.022137791 25     28302062.185     27637464  520  0  40
 13712.022137791 13     28525498.623     12314966 1803  1  36
 13712.022137791 16     28170028.317     12936134 1398  0  37
 13712.022137791 32     28134940.131     18076481  165  0  39
 13712.022137791 20     27093220.133     13179966  991  0  40
 13713.022155386  7     29988200.927     14055570  615  0  40
 13713.022155386 23     27194335.901     18787339  487  0  44
 13713.022155386 25     28306778.129     27662248 1203  0  40
 13713.022155386 13     28530164.477     12339488 1511  1  36
 13713.022155386 16     28175078.972     12962676 1644  1  36
 13713.022155386 32     28140428.465     18105321 1472  0  39
 13713.022155386 20     27098545.241     13207950 1005  0  40
 13714.022171027  7     29992714.237     14079294 1380  1  39
 13714.022171027 23     27199214.024     18812972 1671  0  44
 13714.022171027 25     28311494.787     27687033  591  0  40
 13714.022171027 13     28534830.793     12364009  545  1  36
 13714.022171027 16     28180129.404     12989218 1806  0  36
 13714.022171027 32     28145917.524     18134162 1608  1  38
 13714.022171027 20     27103869.961     13235935  958  0  40
 13715.022188622  7     29997228.859     14103019 1896  0  40
 13715.022188622 23     27204091.755     18838606  446  0  43
 13715.022188622 25     28316211.824     27711819  477  0  40
 13715.022188622 16     28185180.396     13015760  302  0  37
 13715.022188622 20     27109195.025     13263921  261  0  40
 13716.022204262  7     30001745.303     14126747 1238  1  39
 13716.022204262 23     27208969.153     18864239 1542  0  44
 13716.022204262 25     28320928.915     27736606 1971  1  38
 13716.022204262 16     28190230.879     13042299 1768  0  38
 13716.022204262 32     28156896.386     18191846  393  1  38
 13716.022204262 20     27114520.120     13291906 1938  0  41
 13717.022221857 23     27213847.593     18889873 1780  0  44
 13717.022221857 25     28325645.441     27761395 1751  1  39
 13717.022221857 13     28548829.536     12437573 1863  1  37
 13717.022221857 32     28162384.050     18220686 1418  0  38
 13717.022221857 20     27119845.690     13319893    5  0  41
 13718.022239453  7     30010773.224     14174201 1400  1  39
 13718.022239453 23     27218725.440     18915508  522  0  43
 13718.022239453 25     28330363.049     27786185  353  1  39
 13718.022239453 13     28553496.637     12462098  382  1  38
 13718.022239453 32     28167872.556     18249526 1496  1  37
 13718.022239453 20     27125170.779     13347879  340  0  41
 13719.022255093  7     30015289.823     14197931 1398  0  39
 13719.022255093 23     27223603.937     18941142  614  0  43
 13719.022255093 25     28335079.710     27810975 1088  0  39
 13719.022255093 13     28558164.237     12486624  692  1  36
 13719.022255093 32     28173360.182     18278367   59  0  37
 13719.022255093 20     27130496.859     13375866   58  0  41
 13720.022272688  7     30019807.099     14221662 1247  0  39
 13720.022272688 23     27228481.569     18966775 1138  0  43
 13720.022272688 25     28339796.296     27835766  494  1  39
 13720.022272688 13     28562831.361     12511147 2010  1  36
 13720.022272688 32     28178847.668     18307208  969  0  38
 13720.022272688 20     27135823.041     13403853 1630  0  41
 13721.022290284  7     30024321.141     14245391 1187  1  38
 13721.022290284 23     27233358.930     18992407 1569  0  43
 13721.022290284 25     28344512.498     27860557  403  1  39
 13721.022290284 32     28184335.372     18336050 1411  0  38
 13721.022290284 20     27141149.759     13431842  270  0  41
 13722.022305924  7     30028841.044     14269119  796  1  37
 13722.022305924 23     27238235.671     19018040  202  0  43
 13722.022305924 25     28349230.542     27885348  877  1  39
 13722.022305924 13     28572169.214     12560192   75  1  36
 13722.022305924 32     28189824.378     18364892 1240  0  39
 13722.022305924 20     27146475.424     13459830 1169  0  40
 13723.022323519 23     27243113.251     19043673  939  0  42
 13723.022323519 25     28353948.152     27910139  539  1  38
 13723.022323519 13     28576833.785     12584715  867  1  37
 13723.022323519 32     28195312.916     18393733  382  0  39
 13723.022323519 20     27151801.577     13487818 1154  0  40
 13724.022341115 23     27247991.305     19069308 1150  0  42
 13724.022341115 25     28358666.496     27934929  122  0  38
 13724.022341115 13     28581501.198     12609240 1208  1  39
 13724.022341115 32     28200800.168     18422570 1573  0  39
 13724.022341115 20     27157127.449     13515804 1444  0  41
 13725.022356755 23     27252870.615     19094945  757  0  42
 13725.022356755 25     28363383.500     27959717  946  0  38
 13725.022356755 13     28586167.956     12633767 1178  1  38
 13725.022356755 32     28206287.246     18451405 1141  0  39
 13725.022356755 20     27162452.473     13543789  813  0  41
 13726.022374350 23     27257748.945     19120583  873  0  42
 13726.022374350 25     28368100.435     27984505  254  0  39
 13726.022374350 13     28590834.803     12658295 1601  0  38
 13726.022374350 32     28211773.465     18480238 1729  0  39
 13726.022374350 20     27167777.280     13571773  678  0  40
 13727.022389990  7     30051417.953     14387972  807  1  35
 13727.022389990 23     27262627.898     19146222  245  0  42
 13727.022389990 25     28372817.540     28009292  353  0  39
 13727.022389990 32     28217260.133     18509070 1483  0  40
 13727.022389990 20     27173101.809     13599756 1122  0  41
 13728.022407586  7     30055931.067     14411694 1246  0  36
 13728.022407586 23     27267507.561     19171860 1609  0  42
 13728.022407586 25     28377534.140     28034078 1691  0  38
 13728.022407586 32     28222747.796     18537902  401  0  40
 13728.022407586 20     27178426.958     13627739 1324  0  41
 13729.022425181  7     30060444.043     14435416  973  0  36
 13729.022425181 23     27272386.902     19197499  540  0  42
 13729.022425181 25     28382249.255     28058865 1160  0  38
 13729.022425181 16     28255884.262     13387379  300  1  32
 13729.022425181 32     28228234.756     18566733 1502  0  41
 13729.022425181 20     27183751.272     13655722 1770  0  41
 13730.022440821  7     30064957.176     14459138   69  0  37
 13730.022440821 23     27277265.620     19223137  976  0  42
 13730.022440821 25     28386965.235     28083651 1987  0  38
 13730.022440821 13     28609485.398     12756419 2033  1  35
 13730.022440821 16     28260936.685     13413919 1341  1  33
 13730.022440821 32     28233721.686     18595565  232  0  41
 13730.022440821 20     27189076.532     13683706  334  0  40
 13731.022458417  7     30069471.192     14482859 1488  0  37
 13731.022458417 23     27282145.024     19248775 1090  0  42
 13731.022458417 25     28391681.451     28108438  991  0  38
 13731.022458417 16     28265988.463     13440460 1095  0  33
 13731.022458417 32     28239209.295     18624396 1394  0  41
 13731.022458417 20     27194401.850     13711689 1582  0  40
 13732.022476012  7     30073985.988     14506582  272  0  37
 13732.022476012 23     27287023.887     19274412 1283  0  42
 13732.022476012 25     28396398.481     28133225 1063  0  38
 13732.022476012 13     28618833.836     12805475  633  1  36
 13732.022476012 32     28244695.612     18653229  718  0  41
 13732.022476012 20     27199727.544     13739674  469  0  41
 13733.022491652  7     30078495.084     14530308   93  1  37
 13733.022491652 23     27291902.516     19300047 1512  0  42
 13733.022491652 25     28401116.054     28158013 1074  0  38
 13733.022491652 13     28623502.682     12829999 1504  1  36
 13733.022491652 32     28250181.641     18682064  546  0  41
 13733.022491652 20     27205053.403     13767660  615  0  41
 13734.022509248  7     30083009.829     14554033 1924  1  37
 13734.022509248 23     27296780.485     19325680 1815  0  42
 13734.022509248 25     28405833.283     28182802 1494  0  38
 13734.022509248 13     28628169.649     12854522  365  1  36
 13734.022509248 16     28281141.076     13520065  248  1  34
 13734.022509248 32     28255668.897     18710901 1787  0  40
 13734.022509248 20     27210378.748     13795648  376  0  41
 13735.022526843 23     27301656.971     19351312  525  0  42
 13735.022526843 25     28410552.236     28207593  204  1  39
 13735.022526843 16     28286191.220     13546606  128  1  33
 13735.022526843 32     28261156.607     18739741  998  0  40
 13735.022526843 20     27215704.873     13823637 1105  0  41
 13736.022542483 23     27306532.380     19376942  215  0  41
 13736.022542483 32     28266644.635     18768582 1578  0  40
 13736.022542483 20     27221031.747     13851628  392  0  41
 13737.022560078 23     27311409.037     19402571  747  0  41
 13737.022560078 25     28419993.866     28257176 1771  1  38
 13737.022560078 16     28296284.350     13599686  870  1  33
 13737.022560078 32     28272132.992     18797424  581  0  40
 13737.022560078 20     27226357.970     13879619  389  0  41
 13738.022575719 23     27316287.117     19428200 1973  0  42
 13738.022575719 25     28424709.556     28281968 1818  1  37
 13738.022575719 13     28646846.542     12952642 1727  1  36
 13738.022575719 16     28301335.541     13626226  203  0  37
 13738.022575719 32     28277621.484     18826264 2039  0  40
 13738.022575719 20     27231683.881     13907610   98  0  41
 13739.022593314 23     27321164.942     19453830 1480  0  42
 13739.022593314 25     28429426.512     28306760  855  1  37
 13739.022593314 13     28651491.919     12977161 1261  1  36
 13739.022593314 16     28306386.575     13652766  161  1  37
 13739.022593314 32     28283109.146     18855105 1001  0  40
 13739.022593314 20     27237010.331     13935601  218  0  41
 13740.022610909 23     27326042.185     19479460  110  0  43
 13740.022610909 25     28434142.547     28331552 1535  0  39
 13740.022610909 13     28656160.802     13001680  446  0  36
 13740.022610909 16     28311438.392     13679306  850  0  38
 13740.022610909 32     28288597.091     18883946 1462  0  40
 13740.022610909 20     27242337.202     13963592 1790  0  40
 13741.022626549  7     30114624.027     14720095 1768  1  35
 13741.022626549 23     27330919.675     19505088 1654  0  43
 13741.022626549 25     28438860.076     28356345  837  0  39
 13741.022626549 13     28660828.271     13026198  326  0  38
 13741.022626549 16     28316490.325     13705847  733  0  39
 13741.022626549 32     28294085.854     18912789  471  0  40
 13741.022626549 20     27247663.564     13991585 1497  0  39
 13742.022644145 23     27335796.599     19530717  438  0  43
 13742.022644145 25     28443577.698     28381138 1150  0  40
 13742.022644145 13     28665495.161     13050715 1412  1  38
 13742.022644145 16     28321540.582     13732387 1566  0  39
 13742.022644145 32     28299574.997     18941631  995  0  39
 13742.022644145 20     27252990.492     14019578 1122  1  39
 13743.022661740 23     27340673.756     19556345  699  0  43
 13743.022661740 25     28448296.392     28405931 1439  0  40
 13743.022661740 13     28670162.221     13075233 1503  1  38
 13743.022661740 16     28326591.962     13758927  632  0  40
 13743.022661740 32     28305063.469     18970472 1738  0  40
 13743.022661740 20     27258317.658     14047571  238  0  39
 13744.022677380  7     30128178.501     14791309 1405  1  34
 13744.022677380 23     27345550.721     19581973 1215  0  43
 13744.022677380 25     28453014.780     28430724  758  0  41
 13744.022677380 13     28674828.681     13099751 1296  1  38
 13744.022677380 16     28331642.188     13785467 1132  0  40
 13744.022677380 32     28310551.666     18999313 1832  0  40
 13744.022677380 20     27263643.588     14075563 1187  0  39
 13745.022694976  7     30132691.551     14815038 1457  1  35
 13745.022694976 23     27350427.094     19607602  998  0  43
 13745.022694976 25     28457732.573     28455515 1615  1  41
 13745.022694976 16     28336693.524     13812009  240  0  41
 13745.022694976 32     28316039.188     19028154   54  0  40
 13745.022694976 20     27268971.194     14103555  919  0  39
 13746.022710616  7     30137204.852     14838765 1357  1  35
 13746.022710616 23     27355304.679     19633231 1518  0  43
 13746.022710616 25     28462448.772     28480305 1224  1  41
 13746.022710616 13     28684159.626     13148790  447  1  37
 13746.022710616 16     28341745.269     13838551  667  1  40
 13746.022710616 32     28321526.536     19056993  495  0  40
 13746.022710616 20     27274297.490     14131546  921  1  39
 13747.022728211 23     27360182.164     19658861 1217  0  43
 13747.022728211 25     28467165.325     28505094  521  0  41
 13747.022728211 13     28688825.362     13173307 1432  1  38
 13747.022728211 16     28346795.297     13865094  598  1  39
 13747.022728211 32     28327014.267     19085831  176  0  40
 13747.022728211 20     27279623.535     14159536 1048  1  38
 13748.022745807  7     30146232.844     14886217  993  1  35
 13748.022745807 23     27365059.530     19684491 1166  0  43
 13748.022745807 25     28471881.646     28529882  925  1  41
 13748.022745807 13     28693491.615     13197825  537  0  38
 13748.022745807 32     28332501.398     19114668 1610  1  39
 13748.022745807 20     27284950.162     14187526 1272  1  38
 13749.022761447  7     30150749.856     14909937 1277  1  36
 13749.022761447 23     27369936.387     19710121  267  0  43
 13749.022761447 25     28476599.023     28554670 1906  0  41
 13749.022761447 20     27290276.961     14215517 1302  1  38
 13750.022779042  7     30155263.120     14933661  771  1  36
 13750.022779042 23     27374813.712     19735750  293  0  42
 13750.022779042 13     28702827.974     13246878 1558  1  37
 13750.022779042 16     28361947.353     13944732   86  1  39
 13750.022779042 20     27295603.255     14243508  514  0  39
 13751.022796637  7     30159777.653     14957383 1075  1  37
 13751.022796637 23     27379690.772     19761379 1312  0  42
 13751.022796637 25     28486034.144     28604242 1385  1  40
 13751.022796637 13     28707488.908     13271393 1164  1  36
 13751.022796637 16     28366998.203     13971277  150  0  40
 13751.022796637 20     27300929.449     14271498  696  0  40
 13752.022812278 23     27384566.545     19787009  305  0  42
 13752.022812278 25     28490750.491     28629028 1536  0  40
 13752.022812278 13     28712154.130     13295909 1741  1  38
 13752.022812278 16     28372049.749     13997822 1528  0  41
 13752.022812278 20     27306255.756     14299487 1831  0  41
 13753.022829873 23     27389443.906     19812638  711  0  42
 13753.022829873 25     28495465.755     28653814   38  0  39
 13753.022829873 13     28716818.686     13320425  537  1  38
 13753.022829873 16     28377101.559     14024369  898  0  40
 13753.022829873 32     28359938.102     19258816 1908  1  37
 13753.022829873 20     27311582.097     14327477 1294  0  41
 13754.022847468 23     27394320.865     19838266 1921  0  43
 13754.022847468 16     28382153.252     14050917   27  1  40
 13754.022847468 20     27316908.760     14355467 1131  0  42
 13755.022863109  7     30177833.112     15052235 1078  1  35
 13755.022863109 23     27399197.301     19863894  587  0  43
 13755.022863109 25     28504901.192     28703390  114  1  39
 13755.022863109 16     28387205.188     14077465 1012  1  40
 13755.022863109 20     27322235.243     14383458  839  0  41
 13756.022880704  7     30182350.511     15075955 1676  1  35
 13756.022880704 23     27404073.183     19889519 1746  0  42
 13756.022880704 25     28509616.116     28728175  858  0  39
 13756.022880704 13     28730803.993     13393956  304  1  38
 13756.022880704 16     28392256.085     14104013 1587  0  41
 13756.022880704 32     28376404.175     19345332  139  1  37
 13756.022880704 20     27327561.680     14411450 1854  0  41
 13757.022896344  7     30186857.026     15099680 1957  1  37
 13757.022896344 23     27408947.977     19915144  434  0  42
 13757.022896344 25     28514332.408     28752962 1458  1  39
 13757.022896344 13     28735470.349     13418465 2005  1  37
 13757.022896344 32     28381892.563     19374173 1517  1  38
 13757.022896344 20     27332888.962     14439444  938  0  41
 13758.022913940  7     30191371.925     15123405 1592  1  36
 13758.022913940 23     27413824.907     19940767 1566  0  42
 13758.022913940 25     28519048.718     28777751 1999  0  39
 13758.022913940 16     28402359.700     14157102 1266  1  41
 13758.022913940 32     28387382.115     19403015 1054  1  39
 13758.022913940 20     27338215.899     14467438  932  0  41
 13759.022931535 23     27418701.830     19966391  575  1  42
 13759.022931535 25     28523767.135     28802543  585  1  40
 13759.022931535 13     28744798.152     13467494 1679  1  37
 13759.022931535 16     28407410.822     14183646  131  0  41
 13759.022931535 32     28392870.489     19431857 1776  1  39
 13759.022931535 20     27343543.999     14495433 1380  0  40
 13760.022947175 23     27423577.704     19992014 1118  0  43
 13760.022947175 25     28528485.362     28827336  474  1  39
 13760.022947175 13     28749464.024     13492010  780  1  37
 13760.022947175 16     28412461.050     14210187  152  0  41
 13760.022947175 32     28398359.035     19460698 1771  0  39
 13760.022947175 20     27348871.698     14523429   76  0  40
 13761.022964770  7     30204923.878     15194603  719  1  35
 13761.022964770 23     27428453.961     20017638  663  0  43
 13761.022964770 25     28533201.895     28852130 1648  1  39
 13761.022964770 13     28754129.950     13516524  717  1  37
 13761.022964770 16     28417511.131     14236726  366  0  42
 13761.022964770 32     28403846.328     19489538  348  1  39
 13761.022964770 20     27354198.824     14551424   53  0  39
 13762.022982366 23     27433330.669     20043263  691  0  43
 13762.022982366 25     28537921.133     28876926  112  1  40
 13762.022982366 16     28422561.415     14263263  711  0  42
 13762.022982366 32     28409333.950     19518374 1411  0  39
 13762.022982366 20     27359524.786     14579417 1605  1  39
 13763.022998006 23     27438206.919     20068889  686  0  43
 13763.022998006 25     28542639.942     28901722  128  0  40
 13763.022998006 13     28763467.795     13565563  206  1  37
 13763.022998006 16     28427611.513     14289799 1092  0  41
 13763.022998006 32     28414821.209     19547209  622  0  40
 13763.022998006 20     27364851.859     14607410 2025  0  39
 13764.023015601  7     30218460.025     15265785  328  1  34
 13764.023015601 23     27443083.916     20094515 1787  0  43
 13764.023015601 25     28547357.997     28926518 1256  0  41
 13764.023015601 13     28768133.064     13590082 1305  0  38
 13764.023015601 16     28432660.928     14316334 1560  0  42
 13764.023015601 32     28420307.929     19576042 1205  0  40
 13764.023015601 20     27370179.047     14635404   96  0  39
 13765.023031242  7     30222977.813     15289517 1332  1  35
 13765.023031242 23     27447960.346     20120142 1659  0  43
 13765.023031242 25     28552076.854     28951315  514  0  41
 13765.023031242 13     28772797.701     13614602 1259  1  37
 13765.023031242 16     28437710.326     14342869 1085  0  42
 13765.023031242 32     28425794.689     19604874 1177  0  40
 13765.023031242 20     27375505.883     14663396  785  0  39
 13766.023048837  7     30227494.866     15313250  836  1  35
 13766.023048837 23     27452837.297     20145769  987  1  43
 13766.023048837 25     28556795.435     28976111 1911  0  42
 13766.023048837 13     28777468.476     13639115  750  1  37
 13766.023048837 16     28442759.100     14369404   47  1  42
 13766.023048837 32     28431280.869     19633706  314  0  41
 13766.023048837 20     27380832.441     14691389  287  0  40
 13767.023066432 23     27457713.956     20171396  247  1  42
 13767.023066432 25     28561515.253     29000909  221  0  42
 13767.023066432 16     28447807.779     14395938 1579  1  41
 13767.023066432 32     28436767.720     19662537 1775  1  41
 13767.023066432 20     27386158.749     14719382  172  1  40
 13768.023082072  7     30236533.205     15360712 2029  1  34
 13768.023082072 23     27462590.591     20197022  532  1  42
 13768.023082072 25     28566235.041     29025706 1790  1  42
 13768.023082072 13     28786790.615     13688158  881  1  37
 13768.023082072 16     28452857.137     14422473  672  1  42
 13768.023082072 32     28442253.183     19691368 1392  1  40
 13769.023099668  7     30241049.395     15384446  980  1  35
 13769.023099668 23     27467466.885     20222648 1770  0  42
 13769.023099668 25     28570953.542     29050504 1318  0  42
 13769.023099668 13     28791456.688     13712678  888  1  37
 13769.023099668 16     28457906.085     14449007 2010  0  42
 13769.023099668 32     28447739.780     19720200  390  1  40
 13769.023099668 20     27396831.439     14775366  641  1  39
 13770.023117263  7     30245566.853     15408179 1772  1  34
 13770.023117263 23     27472342.688     20248275 1060  0  42
 13770.023117263 25     28575672.643     29075302  368  0  42
 13770.023117263 13     28796122.967     13737198  807  1  39
 13770.023117263 16     28462956.026     14475542  443  0  42
 13770.023117263 32     28453226.687     19749031  924  1  40
 13770.023117263 20     27402142.164     14803358 1191  1  39
 13771.023132903 23     27477218.855     20273901  917  0  43
 13771.023132903 25     28580391.258     29100099  863  0  42
 13771.023132903 13     28800790.273     13761718  988  1  39
 13771.023132903 16     28468005.162     14502076  732  1  42
 13771.023132903 32     28458713.719     19777861 1771  1  40
 13771.023132903 20     27407469.597     14831351 1630  0  39
 13772.023150499 23     27482095.623     20299527 1099  0  43
 13772.023150499 25     28585108.537     29124896   74  1  41
 13772.023150499 13     28805456.998     13786237 1591  0  40
 13772.023150499 16     28473056.330     14528611   50  0  41
 13772.023150499 32     28464199.792     19806692  251  0  40
 13772.023150499 20     27412796.298     14859344 1125  1  40
 13773.023166139 23     27486972.599     20325153 1201  0  43
 13773.023166139 25     28589826.015     29149692  389  0  41
 13773.023166139 13     28810122.423     13810757   13  1  40
 13773.023166139 16     28478105.833     14555146 1478  0  41
 13773.023166139 20     27418122.556     14887337  478  0  40
 13774.023183734 23     27491849.280     20350779 1207  1  43
 13774.023183734 25     28594544.645     29174486  258  1  41
 13774.023183734 13     28814787.761     13835275   59  1  40
 13774.023183734 16     28483155.783     14581684  789  1  41
 13774.023183734 20     27423449.298     14915329 1692  0  40
 13775.023201330  7     30268140.001     15526812  688  1  33
 13775.023201330 23     27496725.867     20376405 1737  0  43
 13775.023201330 25     28599262.696     29199279  557  1  40
 13775.023201330 16     28488198.688     14608230  304  1  40
 13775.023201330 20     27428776.217     14943321 1734  1  39
 13776.023216970 23     27501602.836     20402031 1773  0  43
 13776.023216970 25     28603979.129     29224071  129  1  40
 13776.023216970 16     28493250.202     14634769  539  1  40
 13777.023234565  7     30277176.805     15574246  339  1  33
 13777.023234565 23     27506478.901     20427657  532  0  43
 13777.023234565 25     28608696.681     29248862  704  0  41
 13777.023234565 13     28828781.438     13908818 1408  1  39
 13777.023234565 16     28498302.082     14661309  361  1  41
 13778.023252161  7     30281689.561     15597969 1809  1  33
 13778.023252161 23     27511354.910     20453281 1261  0  43
 13778.023252161 25     28613414.138     29273652  761  0  41
 13778.023252161 13     28833447.531     13933332  824  1  38
 13778.023252161 16     28503354.336     14687851  892  1  41
 13778.023252161 20     27444746.280     15027289  178  1  38
 13779.023267801  7     30286202.823     15621690  501  1  35
 13779.023267801 23     27516229.910     20478904  863  0  43
 13779.023267801 25     28618132.228     29298440  172  0  40
